VOTING	34	100	62	2322	1	5492296
SYMPTOM	35	100	62	2322	3	5492840
PHYSICIAN	36	100	62	2322	1	5494656
VOTING	37	100	62	2322	2	5494408
SYMPTOM	38	100	62	2322	2	5494952
PHYSICIAN	39	100	62	2322	1	5496768
PATIENT	40	100	62	2322	8	5497336
SYMPTOM	41	100	62	2322	3	5497064
TREATMENT	42	100	62	2322	4	5497064
PHYSICIAN	43	100	62	2322	1	5498880
TREATMENT	44	100	62	2322	2	5498368
PATIENT	45	100	62	2322	7	5499448
PHYSICIAN	46	100	62	2322	1	5501120
VOTING	47	100	62	2322	1	5500872
VOTING	48	100	62	2322	1	5501680
PHYSICIAN	49	100	62	2322	1	5504112
TREATMENT	50	100	62	2322	3	5503528
SYMPTOM	51	100	62	2322	5	5503528
TREATMENT	52	100	62	2322	2	5503528
VOTING	53	100	62	2322	1	5503792
PATIENT	54	100	62	2322	7	5505416
PATIENT	55	100	62	2322	7	5506224
SYMPTOM	56	100	62	2322	3	5505952
SYMPTOM	57	100	62	2322	2	5505952
TREATMENT	58	100	62	2322	4	5505952
VOTING	59	100	62	2322	2	5506216
PATIENT	60	100	62	2322	5	5507840
VOTING	61	100	62	2322	1	5507832
PATIENT	62	100	62	2322	5	5509456
VOTING	63	100	62	2322	2	5509448
TREATMENT	64	100	62	2322	3	5509992
TREATMENT	65	100	62	2322	2	5509992
TREATMENT	66	100	62	2322	3	5509992
SYMPTOM	67	100	62	2322	4	5509992
TREATMENT	68	100	62	2322	2	5509992
VOTING	69	100	62	2322	2	5510256
TREATMENT	70	100	62	2322	5	5510800
SYMPTOM	71	100	62	2322	2	5510800
PATIENT	72	100	62	2322	5	5511880
PHYSICIAN	73	100	62	2322	1	5513496
VOTING	74	100	62	2322	3	5513176
VOTING	75	100	62	2322	2	5513984
PATIENT	76	100	62	2322	9	5515608
SYMPTOM	77	100	62	2322	5	5515336
PATIENT	78	100	62	2322	7	5516416
PATIENT	79	100	62	2322	10	5517256
TREATMENT	80	100	62	2322	2	5516992
PHYSICIAN	81	100	62	2322	1	5518808
PHYSICIAN	82	100	62	2322	3	5520112
TREATMENT	83	100	62	2322	3	5519600
TREATMENT	84	100	62	2322	3	5519600
TREATMENT	85	100	62	2322	5	5519648
PATIENT	86	100	62	2322	12	5520680
PHYSICIAN	87	100	62	2322	1	5522224
TREATMENT	88	100	62	2322	5	5521712
SYMPTOM	89	100	62	2322	2	5521712
VOTING	90	100	62	2322	1	5521976
PATIENT	91	100	62	2322	7	5523568
TREATMENT	92	100	62	2322	4	5523288
SYMPTOM	93	100	62	2322	3	5523288
SYMPTOM	94	100	62	2322	3	5523288
PATIENT	95	100	62	2322	7	5524368
PATIENT	96	100	62	2322	8	5525176
TREATMENT	97	100	62	2322	2	5524904
TREATMENT	98	100	62	2322	3	5524904
VOTING	99	100	62	2322	3	5525424
SYMPTOM	0	100	62	2322	6	5525936
PATIENT	1	100	63	2355	7	5517400
PATIENT	2	100	63	2355	9	5519024
VOTING	3	100	63	2355	1	5518016
TREATMENT	4	100	63	2355	4	5517504
SYMPTOM	5	100	63	2355	5	5516480
PATIENT	6	100	63	2355	8	5517560
TREATMENT	7	100	63	2355	3	5517288
VOTING	8	100	63	2355	1	5517552
TREATMENT	9	100	63	2355	3	5518096
VOTING	10	100	63	2355	2	5518392
PHYSICIAN	11	100	63	2355	1	5529160
TREATMENT	12	100	63	2355	2	5528680
PHYSICIAN	13	100	63	2355	1	5530528
PATIENT	14	100	63	2355	5	5531128
PHYSICIAN	15	100	63	2355	5	5532672
VOTING	16	100	63	2355	3	5532424
SYMPTOM	17	100	63	2355	4	5533000
TREATMENT	18	100	63	2355	2	5533000
PHYSICIAN	19	100	63	2355	4	5534816
PHYSICIAN	20	100	63	2355	1	5536184
TREATMENT	21	100	63	2355	2	5535672
PATIENT	22	100	63	2355	7	5536752
VOTING	23	100	63	2355	1	5536744
PHYSICIAN	24	100	63	2355	1	5539104
PATIENT	25	100	63	2355	8	5539672
PATIENT	26	100	63	2355	10	5540512
TREATMENT	27	100	63	2355	3	5540248
PATIENT	28	100	63	2355	5	5541296
SYMPTOM	29	100	63	2355	4	5541016
TREATMENT	30	100	63	2355	4	5541016
VOTING	31	100	63	2355	2	5541280
PHYSICIAN	32	100	63	2355	1	5543640
PATIENT	33	100	63	2355	7	5544208
TREATMENT	34	100	63	2355	2	5543936
PHYSICIAN	35	100	63	2355	1	5545752
VOTING	36	100	63	2355	1	5545504
PATIENT	37	100	63	2355	5	5547128
VOTING	38	100	63	2355	1	5547120
SYMPTOM	39	100	63	2355	5	5547664
PHYSICIAN	40	100	63	2355	2	5549608
VOTING	41	100	63	2355	3	5549360
PHYSICIAN	42	100	63	2355	1	5551720
VOTING	43	100	63	2355	1	5551472
SYMPTOM	44	100	63	2355	4	5552016
VOTING	45	100	63	2355	1	5552280
SYMPTOM	46	100	63	2355	2	5552824
PATIENT	47	100	63	2355	8	5553904
TREATMENT	48	100	63	2355	4	5553632
SYMPTOM	49	100	63	2355	2	5553632
PATIENT	50	100	63	2355	5	5554712
TREATMENT	51	100	63	2355	2	5554440
VOTING	52	100	63	2355	1	5554704
TREATMENT	53	100	63	2355	2	5555248
SYMPTOM	54	100	63	2355	3	5555248
PATIENT	55	100	63	2355	6	5556328
PHYSICIAN	56	100	63	2355	1	5557872
TREATMENT	57	100	63	2355	4	5557360
SYMPTOM	58	100	63	2355	5	5557360
PATIENT	59	100	63	2355	12	5558472
TREATMENT	60	100	63	2355	5	5558208
VOTING	61	100	63	2355	2	5558472
PATIENT	62	100	63	2355	6	5560064
PATIENT	63	100	63	2355	8	5560864
VOTING	64	100	63	2355	2	5560856
PHYSICIAN	65	100	63	2355	1	5563288
VOTING	66	100	63	2355	1	5562968
PATIENT	67	100	63	2355	5	5564592
SYMPTOM	68	100	63	2355	6	5564320
PHYSICIAN	69	100	63	2355	2	5566136
PATIENT	70	100	63	2355	11	5566736
SYMPTOM	71	100	63	2355	5	5566472
SYMPTOM	72	100	63	2355	6	5566472
VOTING	73	100	63	2355	3	5566736
PHYSICIAN	74	100	63	2355	1	5569096
PATIENT	75	100	63	2355	5	5569632
PATIENT	76	100	63	2355	6	5570432
PATIENT	77	100	63	2355	5	5571288
PHYSICIAN	78	100	63	2355	1	5572784
PATIENT	79	100	63	2355	8	5573352
TREATMENT	80	100	63	2355	3	5573080
VOTING	81	100	63	2355	1	5573344
VOTING	82	100	63	2355	1	5574408
SYMPTOM	83	100	63	2355	3	5574952
PATIENT	84	100	63	2355	6	5576032
PHYSICIAN	85	100	63	2355	1	5577576
VOTING	86	100	63	2355	1	5577328
SYMPTOM	87	100	63	2355	3	5577920
TREATMENT	88	100	63	2355	4	5577872
PHYSICIAN	89	100	63	2355	1	5579688
PHYSICIAN	90	100	63	2355	1	5580992
PATIENT	91	100	63	2355	5	5581560
TREATMENT	92	100	63	2355	3	5581288
SYMPTOM	93	100	63	2355	4	5581288
PHYSICIAN	94	100	63	2355	1	5583104
PHYSICIAN	95	100	63	2355	1	5584408
SYMPTOM	96	100	63	2355	3	5583896
SYMPTOM	97	100	63	2355	5	5583896
PHYSICIAN	98	100	63	2355	1	5585712
TREATMENT	99	100	63	2355	2	5585200
VOTING	0	100	63	2355	1	5585432
TREATMENT	1	100	64	2396	4	5551952
SYMPTOM	2	100	64	2396	8	5538640
PATIENT	3	100	64	2396	9	5525864
PATIENT	4	100	64	2396	8	5526672
SYMPTOM	5	100	64	2396	9	5526400
SYMPTOM	6	100	64	2396	5	5526400
PHYSICIAN	7	100	64	2396	1	5524016
TREATMENT	8	100	64	2396	3	5523504
TREATMENT	9	100	64	2396	2	5523504
VOTING	10	100	64	2396	1	5509976
SYMPTOM	11	100	64	2396	3	5510552
TREATMENT	12	100	64	2396	3	5510584
TREATMENT	13	100	64	2396	3	5510584
VOTING	14	100	64	2396	1	5510848
SYMPTOM	15	100	64	2396	3	5511392
VOTING	16	100	64	2396	2	5511656
SYMPTOM	17	100	64	2396	5	5512200
PHYSICIAN	18	100	64	2396	1	5514080
VOTING	19	100	64	2396	1	5513832
PATIENT	20	100	64	2396	8	5515488
PATIENT	21	100	64	2396	10	5516328
SYMPTOM	22	100	64	2396	5	5516064
TREATMENT	23	100	64	2396	3	5516064
VOTING	24	100	64	2396	3	5516328
PHYSICIAN	25	100	64	2396	1	5518688
PATIENT	26	100	64	2396	7	5519224
PHYSICIAN	27	100	64	2396	1	5520824
VOTING	28	100	64	2396	1	5520576
VOTING	29	100	64	2396	3	5521384
SYMPTOM	30	100	64	2396	2	5521928
SYMPTOM	31	100	64	2396	5	5521928
PATIENT	32	100	64	2396	6	5523008
SYMPTOM	33	100	64	2396	2	5522736
PATIENT	34	100	64	2396	5	5523816
VOTING	35	100	64	2396	2	5523808
PATIENT	36	100	64	2396	7	5525432
SYMPTOM	37	100	64	2396	2	5525160
PATIENT	38	100	64	2396	5	5526240
TREATMENT	39	100	64	2396	3	5525968
PATIENT	40	100	64	2396	8	5527048
SYMPTOM	41	100	64	2396	2	5526776
PATIENT	42	100	64	2396	8	5527856
PHYSICIAN	43	100	64	2396	1	5545472
PHYSICIAN	44	100	64	2396	1	5546776
PATIENT	45	100	64	2396	7	5547344
SYMPTOM	46	100	64	2396	4	5547072
PHYSICIAN	47	100	64	2396	1	5548888
VOTING	48	100	64	2396	1	5548640
PATIENT	49	100	64	2396	7	5550264
PHYSICIAN	50	100	64	2396	1	5551936
PHYSICIAN	51	100	64	2396	1	5553240
TREATMENT	52	100	64	2396	3	5552728
PATIENT	53	100	64	2396	6	5553808
PHYSICIAN	54	100	64	2396	2	5555352
SYMPTOM	55	100	64	2396	3	5554840
SYMPTOM	56	100	64	2396	2	5554840
PHYSICIAN	57	100	64	2396	1	5556656
TREATMENT	58	100	64	2396	2	5556144
PATIENT	59	100	64	2396	5	5557224
TREATMENT	60	100	64	2396	3	5556952
SYMPTOM	61	100	64	2396	10	5556984
PATIENT	62	100	64	2396	12	5558104
TREATMENT	63	100	64	2396	10	5557872
SYMPTOM	64	100	64	2396	6	5557840
PATIENT	65	100	64	2396	12	5558912
TREATMENT	66	100	64	2396	2	5558608
VOTING	67	100	64	2396	2	5558872
PHYSICIAN	68	100	64	2396	1	5561232
VOTING	69	100	64	2396	1	5560984
TREATMENT	70	100	64	2396	4	5561528
PATIENT	71	100	64	2396	7	5562576
PATIENT	72	100	64	2396	5	5563376
SYMPTOM	73	100	64	2396	2	5563104
TREATMENT	74	100	64	2396	5	5563104
SYMPTOM	75	100	64	2396	2	5563104
PHYSICIAN	76	100	64	2396	1	5564920
SYMPTOM	77	100	64	2396	4	5564408
PATIENT	78	100	64	2396	8	5565488
SYMPTOM	79	100	64	2396	2	5565216
PATIENT	80	100	64	2396	5	5566296
PATIENT	81	100	64	2396	6	5567104
PATIENT	82	100	64	2396	5	5567912
TREATMENT	83	100	64	2396	4	5567640
SYMPTOM	84	100	64	2396	2	5567640
SYMPTOM	85	100	64	2396	2	5567640
PHYSICIAN	86	100	64	2396	0	5569528
VOTING	87	100	64	2396	1	5569208
TREATMENT	88	100	64	2396	2	5569752
SYMPTOM	89	100	64	2396	4	5569752
PHYSICIAN	90	100	64	2396	1	5571568
PHYSICIAN	91	100	64	2396	1	5572872
PHYSICIAN	92	100	64	2396	1	5574176
PHYSICIAN	93	100	64	2396	1	5575480
PHYSICIAN	94	100	64	2396	1	5576784
SYMPTOM	95	100	64	2396	4	5576272
TREATMENT	96	100	64	2396	2	5576272
SYMPTOM	97	100	64	2396	3	5576272
TREATMENT	98	100	64	2396	3	5576272
VOTING	99	100	64	2396	1	5576536
VOTING	0	100	64	2396	1	5577568
VOTING	1	100	65	2429	1	5606000
VOTING	2	100	65	2429	2	5606808
VOTING	3	100	65	2429	2	5607616
SYMPTOM	4	100	65	2429	5	5625024
VOTING	5	100	65	2429	2	5625288
SYMPTOM	6	100	65	2429	4	5625880
VOTING	7	100	65	2429	2	5626128
SYMPTOM	8	100	65	2429	2	5626672
TREATMENT	9	100	65	2429	4	5643536
TREATMENT	10	100	65	2429	3	5643568
PHYSICIAN	11	100	65	2429	0	5672032
SYMPTOM	12	100	65	2429	3	5671552
VOTING	13	100	65	2429	1	5671848
VOTING	14	100	65	2429	1	5672656
PATIENT	15	100	65	2429	11	5691208
PATIENT	16	100	65	2429	9	5691992
SYMPTOM	17	100	65	2429	4	5691760
VOTING	18	100	65	2429	3	5692040
VOTING	19	100	65	2429	2	5692848
PHYSICIAN	20	100	65	2429	1	5695208
TREATMENT	21	100	65	2429	5	5694696
PATIENT	22	100	65	2429	12	5695808
PATIENT	23	100	65	2429	8	5696592
SYMPTOM	24	100	65	2429	7	5696312
TREATMENT	25	100	65	2429	5	5696312
PHYSICIAN	26	100	65	2429	1	5698128
PHYSICIAN	27	100	65	2429	1	5699432
TREATMENT	28	100	65	2429	3	5698920
SYMPTOM	29	100	65	2429	4	5698968
PATIENT	30	100	65	2429	7	5700000
PATIENT	31	100	65	2429	8	5700808
PATIENT	32	100	65	2429	6	5701616
TREATMENT	33	100	65	2429	3	5701344
SYMPTOM	34	100	65	2429	3	5701344
PATIENT	35	100	65	2429	8	5702424
PATIENT	36	100	65	2429	7	5703232
PATIENT	37	100	65	2429	8	5704040
SYMPTOM	38	100	65	2429	3	5703768
VOTING	39	100	65	2429	1	5704032
PHYSICIAN	40	100	65	2429	1	5706392
PATIENT	41	100	65	2429	6	5706960
PATIENT	42	100	65	2429	5	5707768
PHYSICIAN	43	100	65	2429	5	5709384
PHYSICIAN	44	100	65	2429	2	5710744
VOTING	45	100	65	2429	1	5710496
TREATMENT	46	100	65	2429	2	5711040
PATIENT	47	100	65	2429	9	5712120
PHYSICIAN	48	100	65	2429	1	5713664
VOTING	49	100	65	2429	1	5713416
PATIENT	50	100	65	2429	8	5715040
SYMPTOM	51	100	65	2429	3	5714768
VOTING	52	100	65	2429	1	5715032
TREATMENT	53	100	65	2429	2	5715624
SYMPTOM	54	100	65	2429	3	5715576
PATIENT	55	100	65	2429	6	5716656
SYMPTOM	56	100	65	2429	5	5716384
SYMPTOM	57	100	65	2429	8	5716384
PHYSICIAN	58	100	65	2429	2	5718200
PATIENT	59	100	65	2429	6	5718768
SYMPTOM	60	100	65	2429	3	5718496
TREATMENT	61	100	65	2429	4	5718496
PATIENT	62	100	65	2429	7	5719576
VOTING	63	100	65	2429	1	5719568
PATIENT	64	100	65	2429	6	5721192
PATIENT	65	100	65	2429	5	5722000
VOTING	66	100	65	2429	1	5721992
PHYSICIAN	67	100	65	2429	1	5724352
PHYSICIAN	68	100	65	2429	1	5725656
TREATMENT	69	100	65	2429	3	5725144
VOTING	70	100	65	2429	2	5725408
PHYSICIAN	71	100	65	2429	1	5727768
VOTING	72	100	65	2429	1	5727520
VOTING	73	100	65	2429	2	5728328
VOTING	74	100	65	2429	3	5729136
VOTING	75	100	65	2429	3	5729944
PATIENT	76	100	65	2429	7	5731568
PATIENT	77	100	65	2429	11	5732408
PHYSICIAN	78	100	65	2429	3	5734216
SYMPTOM	79	100	65	2429	5	5733704
VOTING	80	100	65	2429	3	5733968
SYMPTOM	81	100	65	2429	10	5734544
PHYSICIAN	82	100	65	2429	12	5736400
SYMPTOM	83	100	65	2429	6	5735856
PATIENT	84	100	65	2429	17	5736928
TREATMENT	85	100	65	2429	5	5736656
TREATMENT	86	100	65	2429	3	5736704
SYMPTOM	87	100	65	2429	2	5736656
SYMPTOM	88	100	65	2429	3	5736656
TREATMENT	89	100	65	2429	2	5736656
SYMPTOM	90	100	65	2429	2	5736656
TREATMENT	91	100	65	2429	2	5736656
PHYSICIAN	92	100	65	2429	1	5738440
TREATMENT	93	100	65	2429	2	5737928
PHYSICIAN	94	100	65	2429	1	5739744
TREATMENT	95	100	65	2429	3	5739232
VOTING	96	100	65	2429	1	5739496
PATIENT	97	100	65	2429	7	5741088
VOTING	98	100	65	2429	2	5741072
VOTING	99	100	65	2429	3	5741880
PHYSICIAN	0	100	65	2429	1	5744208
PATIENT	1	100	66	2470	13	5703536
PATIENT	2	100	66	2470	5	5705128
SYMPTOM	3	100	66	2470	3	5687928
VOTING	4	100	66	2470	1	5671320
PATIENT	5	100	66	2470	8	5672944
SYMPTOM	6	100	66	2470	2	5672720
VOTING	7	100	66	2470	1	5672936
TREATMENT	8	100	66	2470	5	5656552
SYMPTOM	9	100	66	2470	4	5656552
VOTING	10	100	66	2470	3	5656848
TREATMENT	11	100	66	2470	5	5657424
TREATMENT	12	100	66	2470	3	5657424
PATIENT	13	100	66	2470	15	5658568
TREATMENT	14	100	66	2470	5	5658304
VOTING	15	100	66	2470	3	5658568
TREATMENT	16	100	66	2470	5	5659112
SYMPTOM	17	100	66	2470	5	5659144
TREATMENT	18	100	66	2470	5	5659144
SYMPTOM	19	100	66	2470	5	5659144
VOTING	20	100	66	2470	2	5659440
PATIENT	21	100	66	2470	9	5661032
PATIENT	22	100	66	2470	8	5661832
TREATMENT	23	100	66	2470	3	5661560
VOTING	24	100	66	2470	1	5661824
TREATMENT	25	100	66	2470	4	5662368
PHYSICIAN	26	100	66	2470	1	5657208
TREATMENT	27	100	66	2470	3	5656696
VOTING	28	100	66	2470	1	5656960
TREATMENT	29	100	66	2470	2	5657504
PHYSICIAN	30	100	66	2470	2	5659384
PHYSICIAN	31	100	66	2470	1	5660688
TREATMENT	32	100	66	2470	2	5660176
PHYSICIAN	33	100	66	2470	1	5661992
SYMPTOM	34	100	66	2470	3	5661480
SYMPTOM	35	100	66	2470	4	5661480
PATIENT	36	100	66	2470	5	5662560
PATIENT	37	100	66	2470	5	5663416
SYMPTOM	38	100	66	2470	2	5663096
PHYSICIAN	39	100	66	2470	1	5664912
SYMPTOM	40	100	66	2470	4	5664400
TREATMENT	41	100	66	2470	2	5664400
PHYSICIAN	42	100	66	2470	1	5666216
PHYSICIAN	43	100	66	2470	2	5667520
SYMPTOM	44	100	66	2470	5	5667008
PATIENT	45	100	66	2470	8	5668088
VOTING	46	100	66	2470	3	5668080
SYMPTOM	47	100	66	2470	3	5668624
PHYSICIAN	48	100	66	2470	1	5670440
PHYSICIAN	49	100	66	2470	1	5671872
VOTING	50	100	66	2470	1	5671624
PHYSICIAN	51	100	66	2470	1	5673984
SYMPTOM	52	100	66	2470	4	5673472
PHYSICIAN	53	100	66	2470	1	5675288
PHYSICIAN	54	100	66	2470	1	5676664
SYMPTOM	55	100	66	2470	6	5676080
VOTING	56	100	66	2470	1	5676344
VOTING	57	100	66	2470	1	5677152
SYMPTOM	58	100	66	2470	2	5677696
TREATMENT	59	100	66	2470	2	5677696
PHYSICIAN	60	100	66	2470	3	5679512
PATIENT	61	100	66	2470	11	5680112
PHYSICIAN	62	100	66	2470	2	5681664
PHYSICIAN	63	100	66	2470	1	5682968
SYMPTOM	64	100	66	2470	3	5682456
VOTING	65	100	66	2470	2	5698792
PHYSICIAN	66	100	66	2470	1	5701152
TREATMENT	67	100	66	2470	2	5700640
SYMPTOM	68	100	66	2470	3	5700688
SYMPTOM	69	100	66	2470	2	5700640
SYMPTOM	70	100	66	2470	3	5700640
PHYSICIAN	71	100	66	2470	1	5702456
VOTING	72	100	66	2470	1	5702208
TREATMENT	73	100	66	2470	2	5702752
VOTING	74	100	66	2470	1	5703016
TREATMENT	75	100	66	2470	2	5703560
PHYSICIAN	76	100	66	2470	2	5705376
PATIENT	77	100	66	2470	14	5705944
VOTING	78	100	66	2470	3	5706192
SYMPTOM	79	100	66	2470	9	5706736
TREATMENT	80	100	66	2470	5	5706736
PATIENT	81	100	66	2470	10	5707816
TREATMENT	82	100	66	2470	4	5707592
SYMPTOM	83	100	66	2470	4	5707544
TREATMENT	84	100	66	2470	4	5707544
VOTING	85	100	66	2470	3	5707808
PATIENT	86	100	66	2470	24	5709432
PATIENT	87	100	66	2470	25	5710240
PHYSICIAN	88	100	66	2470	2	5711784
VOTING	89	100	66	2470	3	5711536
SYMPTOM	90	100	66	2470	5	5712080
TREATMENT	91	100	66	2470	5	5712080
SYMPTOM	92	100	66	2470	5	5712080
PATIENT	93	100	66	2470	12	5713160
VOTING	94	100	66	2470	3	5713152
TREATMENT	95	100	66	2470	5	5713696
PATIENT	96	100	66	2470	8	5714792
VOTING	97	100	66	2470	1	5714728
PATIENT	98	100	66	2470	10	5716384
SYMPTOM	99	100	66	2470	5	5716120
PATIENT	0	100	66	2470	10	5717168
TREATMENT	1	100	67	2508	3	5708264
PHYSICIAN	2	100	67	2508	1	5720016
PATIENT	3	100	67	2508	6	5719688
TREATMENT	4	100	67	2508	2	5719416
VOTING	5	100	67	2508	2	5718880
PHYSICIAN	6	100	67	2508	1	5721240
PATIENT	7	100	67	2508	5	5721808
PATIENT	8	100	67	2508	5	5722616
SYMPTOM	9	100	67	2508	3	5721544
SYMPTOM	10	100	67	2508	5	5721576
TREATMENT	11	100	67	2508	4	5721608
PHYSICIAN	12	100	67	2508	1	5723456
VOTING	13	100	67	2508	2	5723272
PHYSICIAN	14	100	67	2508	2	5725632
VOTING	15	100	67	2508	3	5725384
VOTING	16	100	67	2508	1	5726192
TREATMENT	17	100	67	2508	4	5726736
SYMPTOM	18	100	67	2508	5	5726736
SYMPTOM	19	100	67	2508	5	5726736
TREATMENT	20	100	67	2508	4	5726736
SYMPTOM	21	100	67	2508	5	5726736
PATIENT	22	100	67	2508	8	5727848
SYMPTOM	23	100	67	2508	3	5727576
VOTING	24	100	67	2508	2	5727904
PHYSICIAN	25	100	67	2508	2	5730264
TREATMENT	26	100	67	2508	2	5729752
SYMPTOM	27	100	67	2508	2	5729752
TREATMENT	28	100	67	2508	4	5729752
TREATMENT	29	100	67	2508	2	5729752
PHYSICIAN	30	100	67	2508	1	5731568
PHYSICIAN	31	100	67	2508	3	5732872
PHYSICIAN	32	100	67	2508	1	5734176
PHYSICIAN	33	100	67	2508	2	5735480
TREATMENT	34	100	67	2508	3	5734968
VOTING	35	100	67	2508	1	5735232
PATIENT	36	100	67	2508	5	5736856
PHYSICIAN	37	100	67	2508	1	5738400
PHYSICIAN	38	100	67	2508	1	5739832
SYMPTOM	39	100	67	2508	2	5739320
VOTING	40	100	67	2508	2	5739584
PHYSICIAN	41	100	67	2508	1	5741944
PHYSICIAN	42	100	67	2508	1	5743248
TREATMENT	43	100	67	2508	4	5742736
PATIENT	44	100	67	2508	6	5743816
PATIENT	45	100	67	2508	8	5744624
PATIENT	46	100	67	2508	8	5745432
SYMPTOM	47	100	67	2508	2	5745160
PATIENT	48	100	67	2508	5	5746240
PHYSICIAN	49	100	67	2508	1	5747784
TREATMENT	50	100	67	2508	5	5747272
VOTING	51	100	67	2508	1	5747536
PATIENT	52	100	67	2508	5	5749160
SYMPTOM	53	100	67	2508	2	5748936
PATIENT	54	100	67	2508	8	5749968
TREATMENT	55	100	67	2508	4	5749696
PATIENT	56	100	67	2508	5	5750776
PATIENT	57	100	67	2508	5	5751584
PATIENT	58	100	67	2508	12	5752424
PATIENT	59	100	67	2508	9	5753208
TREATMENT	60	100	67	2508	2	5752928
TREATMENT	61	100	67	2508	2	5752928
VOTING	62	100	67	2508	1	5753192
SYMPTOM	63	100	67	2508	5	5753736
TREATMENT	64	100	67	2508	3	5753736
TREATMENT	65	100	67	2508	2	5753736
TREATMENT	66	100	67	2508	3	5753736
VOTING	67	100	67	2508	1	5754000
TREATMENT	68	100	67	2508	2	5754544
PHYSICIAN	69	100	67	2508	2	5756360
TREATMENT	70	100	67	2508	4	5755848
SYMPTOM	71	100	67	2508	2	5755896
PATIENT	72	100	67	2508	5	5756928
PHYSICIAN	73	100	67	2508	1	5758472
VOTING	74	100	67	2508	2	5758224
TREATMENT	75	100	67	2508	2	5758768
SYMPTOM	76	100	67	2508	2	5758768
SYMPTOM	77	100	67	2508	4	5758768
TREATMENT	78	100	67	2508	2	5758768
SYMPTOM	79	100	67	2508	2	5758768
VOTING	80	100	67	2508	1	5759032
SYMPTOM	81	100	67	2508	6	5759576
TREATMENT	82	100	67	2508	5	5759576
PATIENT	83	100	67	2508	11	5760688
VOTING	84	100	67	2508	3	5760688
PATIENT	85	100	67	2508	8	5762280
SYMPTOM	86	100	67	2508	3	5762048
PATIENT	87	100	67	2508	6	5763080
VOTING	88	100	67	2508	1	5763072
VOTING	89	100	67	2508	1	5763880
TREATMENT	90	100	67	2508	4	5764424
PHYSICIAN	91	100	67	2508	2	5766240
SYMPTOM	92	100	67	2508	5	5765728
SYMPTOM	93	100	67	2508	3	5765728
PATIENT	94	100	67	2508	11	5766840
PATIENT	95	100	67	2508	7	5767624
PATIENT	96	100	67	2508	9	5768424
PATIENT	97	100	67	2508	13	5769264
VOTING	98	100	67	2508	3	5769520
SYMPTOM	99	100	67	2508	3	5770064
SYMPTOM	0	100	67	2508	3	5770080
TREATMENT	1	100	68	2541	4	5794792
PATIENT	2	100	68	2541	14	5812512
PHYSICIAN	3	100	68	2541	2	5840376
SYMPTOM	4	100	68	2541	5	5855992
SYMPTOM	5	100	68	2541	3	5855992
TREATMENT	6	100	68	2541	5	5855992
PATIENT	7	100	68	2541	11	5857072
SYMPTOM	8	100	68	2541	3	5856800
VOTING	9	100	68	2541	2	5873160
SYMPTOM	10	100	68	2541	4	5873736
TREATMENT	11	100	68	2541	5	5873816
VOTING	12	100	68	2541	4	5874064
TREATMENT	13	100	68	2541	10	5874640
TREATMENT	14	100	68	2541	4	5874608
SYMPTOM	15	100	68	2541	10	5874640
PHYSICIAN	16	100	68	2541	3	5876496
SYMPTOM	17	100	68	2541	6	5875952
SYMPTOM	18	100	68	2541	4	5875944
PATIENT	19	100	68	2541	11	5877056
VOTING	20	100	68	2541	3	5877088
PHYSICIAN	21	100	68	2541	8	5879448
PHYSICIAN	22	100	68	2541	3	5880752
TREATMENT	23	100	68	2541	5	5880240
SYMPTOM	24	100	68	2541	17	5880320
TREATMENT	25	100	68	2541	6	5880280
VOTING	26	100	68	2541	3	5880544
TREATMENT	27	100	68	2541	8	5881088
SYMPTOM	28	100	68	2541	7	5881056
TREATMENT	29	100	68	2541	5	5881048
PATIENT	30	100	68	2541	10	5882128
PATIENT	31	100	68	2541	105	5882936
SYMPTOM	32	100	68	2541	50	5882696
SYMPTOM	33	100	68	2541	8	5882672
PHYSICIAN	34	100	68	2541	2	5884544
PATIENT	35	100	68	2541	36	5885112
TREATMENT	36	100	68	2541	11	5884872
PATIENT	37	100	68	2541	13	5885952
TREATMENT	38	100	68	2541	6	5885648
PATIENT	39	100	68	2541	14	5886776
SYMPTOM	40	100	68	2541	12	5886488
TREATMENT	41	100	68	2541	4	5886496
TREATMENT	42	100	68	2541	6	5886496
PHYSICIAN	43	100	68	2541	1	5888312
PATIENT	44	100	68	2541	14	5888880
PHYSICIAN	45	100	68	2541	3	5890424
PHYSICIAN	46	100	68	2541	1	5891728
PATIENT	47	100	68	2541	6	5892264
PATIENT	48	100	68	2541	11	5893096
TREATMENT	49	100	68	2541	7	5892832
PATIENT	50	100	68	2541	17	5893912
TREATMENT	51	100	68	2541	4	5893640
SYMPTOM	52	100	68	2541	12	5893640
SYMPTOM	53	100	68	2541	5	5893608
VOTING	54	100	68	2541	6	5893864
TREATMENT	55	100	68	2541	7	5894408
PATIENT	56	100	68	2541	13	5895488
SYMPTOM	57	100	68	2541	4	5895216
TREATMENT	58	100	68	2541	8	5895216
PATIENT	59	100	68	2541	9	5896264
SYMPTOM	60	100	68	2541	5	5895984
VOTING	61	100	68	2541	1	5896248
TREATMENT	62	100	68	2541	2	5896792
PATIENT	63	100	68	2541	11	5898088
SYMPTOM	64	100	68	2541	5	5897824
PATIENT	65	100	68	2541	8	5898872
SYMPTOM	66	100	68	2541	3	5898592
PHYSICIAN	67	100	68	2541	4	5900408
TREATMENT	68	100	68	2541	5	5899896
PHYSICIAN	69	100	68	2541	2	5901784
