PHYSICIAN	3	10	577	2307	2	5819152
TREATMENT	4	10	577	2307	7	5818640
SYMPTOM	5	10	577	2307	10	5826864
PHYSICIAN	6	10	577	2307	1	5828680
PHYSICIAN	7	10	577	2307	1	5829984
PHYSICIAN	8	10	577	2307	1	5831320
VOTING	9	10	577	2307	2	5831072
PHYSICIAN	0	10	577	2307	1	5833432
PHYSICIAN	1	10	578	2314	0	5827168
SYMPTOM	2	10	578	2314	3	5823584
PATIENT	3	10	578	2314	5	5828760
TREATMENT	4	10	578	2314	2	5824392
VOTING	5	10	578	2314	1	5820560
PHYSICIAN	6	10	578	2314	2	5822920
PHYSICIAN	7	10	578	2314	1	5824224
SYMPTOM	8	10	578	2314	3	5823712
TREATMENT	9	10	578	2314	4	5823712
VOTING	0	10	578	2314	2	5824008
VOTING	1	10	579	2319	1	5808960
VOTING	2	10	579	2319	1	5809768
TREATMENT	3	10	579	2319	2	5806216
VOTING	4	10	579	2319	1	5806480
PATIENT	5	10	579	2319	6	5804008
PHYSICIAN	6	10	579	2319	1	5810560
PATIENT	7	10	579	2319	7	5811128
PATIENT	8	10	579	2319	9	5811936
SYMPTOM	9	10	579	2319	4	5807568
PATIENT	0	10	579	2319	10	5808680
SYMPTOM	1	10	580	2323	3	5824376
TREATMENT	2	10	580	2323	4	5837208
SYMPTOM	3	10	580	2323	10	5837240
SYMPTOM	4	10	580	2323	5	5837208
PATIENT	5	10	580	2323	6	5850544
SYMPTOM	6	10	580	2323	3	5850272
SYMPTOM	7	10	580	2323	3	5850272
TREATMENT	8	10	580	2323	4	5850272
PATIENT	9	10	580	2323	6	5851352
SYMPTOM	0	10	580	2323	5	5851080
VOTING	1	10	580	2323	3	5863688
SYMPTOM	2	10	580	2323	5	5864280
TREATMENT	3	10	580	2323	2	5864232
SYMPTOM	4	10	580	2323	6	5864232
VOTING	5	10	580	2323	4	5864496
SYMPTOM	6	10	580	2323	5	5865040
TREATMENT	7	10	580	2323	3	5865040
SYMPTOM	8	10	580	2323	5	5865040
VOTING	9	10	580	2323	4	5865304
TREATMENT	0	10	580	2323	3	5865848
PATIENT	1	10	581	2326	7	5858864
PHYSICIAN	2	10	581	2326	1	5878584
PHYSICIAN	3	10	581	2326	8	5879888
TREATMENT	4	10	581	2326	5	5875280
VOTING	5	10	581	2326	2	5871448
SYMPTOM	6	10	581	2326	10	5867928
PATIENT	7	10	581	2326	9	5869008
PATIENT	8	10	581	2326	14	5869848
PATIENT	9	10	581	2326	6	5870624
SYMPTOM	0	10	581	2326	3	5870320
VOTING	1	10	582	2329	1	5862728
VOTING	2	10	582	2329	1	5863536
TREATMENT	3	10	582	2329	3	5864080
TREATMENT	4	10	582	2329	4	5864080
TREATMENT	5	10	582	2329	2	5864080
TREATMENT	6	10	582	2329	3	5864080
PHYSICIAN	7	10	582	2329	1	5875024
SYMPTOM	8	10	582	2329	5	5874512
PATIENT	9	10	582	2329	6	5875592
PHYSICIAN	0	10	582	2329	3	5877136
TREATMENT	1	10	583	2333	2	5868184
SYMPTOM	2	10	583	2333	4	5868728
PATIENT	3	10	583	2333	12	5869840
VOTING	4	10	583	2333	2	5869888
VOTING	5	10	583	2333	1	5870696
PHYSICIAN	6	10	583	2333	1	5882200
TREATMENT	7	10	583	2333	2	5881688
SYMPTOM	8	10	583	2333	3	5881688
PHYSICIAN	9	10	583	2333	1	5883504
TREATMENT	0	10	583	2333	2	5882992
SYMPTOM	1	10	584	2337	5	5874504
TREATMENT	2	10	584	2337	5	5875048
PATIENT	3	10	584	2337	15	5876128
PHYSICIAN	4	10	584	2337	1	5886888
VOTING	5	10	584	2337	3	5886640
TREATMENT	6	10	584	2337	2	5887184
TREATMENT	7	10	584	2337	2	5887184
PHYSICIAN	8	10	584	2337	2	5889000
SYMPTOM	9	10	584	2337	6	5888488
TREATMENT	0	10	584	2337	8	5888488
TREATMENT	1	10	585	2340	7	5879984
PATIENT	2	10	585	2340	8	5881624
PHYSICIAN	3	10	585	2340	1	5892352
SYMPTOM	4	10	585	2340	7	5891840
VOTING	5	10	585	2340	1	5892104
PHYSICIAN	6	10	585	2340	1	5894464
PATIENT	7	10	585	2340	8	5895032
VOTING	8	10	585	2340	1	5895024
PATIENT	9	10	585	2340	6	5896648
PATIENT	0	10	585	2340	10	5897488
SYMPTOM	1	10	586	2344	3	5888664
SYMPTOM	2	10	586	2344	3	5889208
TREATMENT	3	10	586	2344	2	5889208
VOTING	4	10	586	2344	1	5889528
PHYSICIAN	5	10	586	2344	1	5901080
SYMPTOM	6	10	586	2344	3	5900568
SYMPTOM	7	10	586	2344	5	5900568
PHYSICIAN	8	10	586	2344	2	5902384
TREATMENT	9	10	586	2344	2	5901872
SYMPTOM	0	10	586	2344	4	5901872
PATIENT	1	10	587	2347	13	5894176
SYMPTOM	2	10	587	2347	10	5894752
PATIENT	3	10	587	2347	7	5895800
VOTING	4	10	587	2347	1	5895848
PHYSICIAN	5	10	587	2347	1	5907416
PATIENT	6	10	587	2347	6	5907984
TREATMENT	7	10	587	2347	3	5907712
PATIENT	8	10	587	2347	11	5908824
TREATMENT	9	10	587	2347	3	5908552
VOTING	0	10	587	2347	1	5908816
PHYSICIAN	1	10	588	2350	1	5911224
VOTING	2	10	588	2350	1	5912032
PHYSICIAN	3	10	588	2350	1	5914392
SYMPTOM	4	10	588	2350	4	5913848
SYMPTOM	5	10	588	2350	5	5913848
PHYSICIAN	6	10	588	2350	1	5915664
TREATMENT	7	10	588	2350	3	5915152
SYMPTOM	8	10	588	2350	5	5915152
PHYSICIAN	9	10	588	2350	2	5917000
VOTING	0	10	588	2350	1	5916752
VOTING	1	10	589	2356	2	5893472
TREATMENT	2	10	589	2356	3	5885824
TREATMENT	3	10	589	2356	6	5885824
SYMPTOM	4	10	589	2356	6	5877632
VOTING	5	10	589	2356	3	5877896
VOTING	6	10	589	2356	2	5878704
PHYSICIAN	7	10	589	2356	1	5882120
TREATMENT	8	10	589	2356	5	5881608
PHYSICIAN	9	10	589	2356	2	5883456
PHYSICIAN	0	10	589	2356	1	5884760
SYMPTOM	1	10	590	2362	3	5875816
PATIENT	2	10	590	2362	11	5869248
TREATMENT	3	10	590	2362	5	5868976
VOTING	4	10	590	2362	1	5869296
PATIENT	5	10	590	2362	8	5870888
VOTING	6	10	590	2362	4	5870880
VOTING	7	10	590	2362	2	5871688
PATIENT	8	10	590	2362	8	5873312
SYMPTOM	9	10	590	2362	3	5873040
TREATMENT	0	10	590	2362	3	5873040
TREATMENT	1	10	591	2365	5	5897984
VOTING	2	10	591	2365	2	5911136
PATIENT	3	10	591	2365	8	5925048
PATIENT	4	10	591	2365	9	5925856
PATIENT	5	10	591	2365	7	5926664
VOTING	6	10	591	2365	1	5926656
SYMPTOM	7	10	591	2365	3	5939488
SYMPTOM	8	10	591	2365	3	5939488
PHYSICIAN	9	10	591	2365	1	5962864
VOTING	0	10	591	2365	3	5962616
PATIENT	1	10	592	2369	7	5947064
PHYSICIAN	2	10	592	2369	1	5954664
PHYSICIAN	3	10	592	2369	1	5955968
SYMPTOM	4	10	592	2369	3	5951360
VOTING	5	10	592	2369	2	5947528
SYMPTOM	6	10	592	2369	5	5948072
PHYSICIAN	7	10	592	2369	1	5949888
TREATMENT	8	10	592	2369	2	5945280
VOTING	9	10	592	2369	2	5945576
PHYSICIAN	0	10	592	2369	1	5947936
PATIENT	1	10	593	2375	5	5923448
PHYSICIAN	2	10	593	2375	2	5926984
PHYSICIAN	3	10	593	2375	3	5928288
PATIENT	4	10	593	2375	8	5928856
PHYSICIAN	5	10	593	2375	1	5930400
SYMPTOM	6	10	593	2375	3	5921696
PATIENT	7	10	593	2375	5	5922776
PHYSICIAN	8	10	593	2375	1	5924320
TREATMENT	9	10	593	2375	2	5915616
VOTING	0	10	593	2375	1	5907720
PATIENT	1	10	594	2380	5	5896576
PHYSICIAN	2	10	594	2380	2	5906288
VOTING	3	10	594	2380	7	5903992
TREATMENT	4	10	594	2380	5	5902488
PATIENT	5	10	594	2380	17	5903600
VOTING	6	10	594	2380	1	5903592
PATIENT	7	10	594	2380	11	5905216
PATIENT	8	10	594	2380	11	5906024
TREATMENT	9	10	594	2380	4	5905752
PHYSICIAN	0	10	594	2380	1	5907568
PHYSICIAN	1	10	595	2384	4	5937760
PATIENT	2	10	595	2384	8	5953688
PATIENT	3	10	595	2384	7	5954496
PATIENT	4	10	595	2384	7	5955304
VOTING	5	10	595	2384	1	5969632
TREATMENT	6	10	595	2384	2	6000584
PATIENT	7	10	595	2384	5	6001664
VOTING	8	10	595	2384	2	6001656
PHYSICIAN	9	10	595	2384	1	6004016
TREATMENT	0	10	595	2384	3	6003504
SYMPTOM	1	10	596	2388	3	5998896
PATIENT	2	10	596	2388	6	5996424
PATIENT	3	10	596	2388	5	5997232
TREATMENT	4	10	596	2388	4	5992864
PATIENT	5	10	596	2388	6	5993992
TREATMENT	6	10	596	2388	2	5993672
VOTING	7	10	596	2388	2	5989896
VOTING	8	10	596	2388	3	5990704
PHYSICIAN	9	10	596	2388	1	5998344
TREATMENT	0	10	596	2388	2	5997832
TREATMENT	1	10	597	2391	3	5988984
TREATMENT	2	10	597	2391	2	5989528
PATIENT	3	10	597	2391	5	5990608
PATIENT	4	10	597	2391	6	5991464
TREATMENT	5	10	597	2391	2	5991144
PATIENT	6	10	597	2391	9	5992224
PATIENT	7	10	597	2391	8	5993032
TREATMENT	8	10	597	2391	9	5992760
TREATMENT	9	10	597	2391	5	5992760
PHYSICIAN	0	10	597	2391	2	6004016
TREATMENT	1	10	598	2392	5	5994648
SYMPTOM	2	10	598	2392	10	5995224
PHYSICIAN	3	10	598	2392	1	6006488
VOTING	4	10	598	2392	2	6006240
VOTING	5	10	598	2392	5	6007048
VOTING	6	10	598	2392	2	6007856
VOTING	7	10	598	2392	3	6008696
VOTING	8	10	598	2392	4	6009504
TREATMENT	9	10	598	2392	5	6010048
TREATMENT	0	10	598	2392	2	6010048
TREATMENT	1	10	599	2398	9	5984832
TREATMENT	2	10	599	2398	3	5985376
VOTING	3	10	599	2398	2	5977504
VOTING	4	10	599	2398	1	5978312
PHYSICIAN	5	10	599	2398	1	5981880
VOTING	6	10	599	2398	2	5981632
SYMPTOM	7	10	599	2398	3	5973952
PATIENT	8	10	599	2398	6	5966840
PATIENT	9	10	599	2398	7	5967648
VOTING	0	10	599	2398	2	5967672
PHYSICIAN	1	10	600	2403	2	5966016
PATIENT	2	10	600	2403	6	5965592
PHYSICIAN	3	10	600	2403	2	5967136
PHYSICIAN	4	10	600	2403	1	5968440
TREATMENT	5	10	600	2403	4	5965880
TREATMENT	6	10	600	2403	5	5965880
PHYSICIAN	7	10	600	2403	1	5967696
VOTING	8	10	600	2403	1	5965432
SYMPTOM	9	10	600	2403	3	5963928
TREATMENT	0	10	600	2403	3	5963928
PATIENT	1	10	601	2408	8	5952112
SYMPTOM	2	10	601	2408	4	5950608
PATIENT	3	10	601	2408	7	5951688
PHYSICIAN	4	10	601	2408	1	5960776
PHYSICIAN	5	10	601	2408	1	5961984
VOTING	6	10	601	2408	1	5959688
PATIENT	7	10	601	2408	8	5961312
TREATMENT	8	10	601	2408	3	5958992
TREATMENT	9	10	601	2408	3	5958992
PATIENT	0	10	601	2408	7	5960072
SYMPTOM	1	10	602	2411	5	5975592
VOTING	2	10	602	2411	2	5988744
PATIENT	3	10	602	2411	7	6002656
SYMPTOM	4	10	602	2411	3	6002432
PHYSICIAN	5	10	602	2411	3	6025944
PHYSICIAN	6	10	602	2411	1	6027248
SYMPTOM	7	10	602	2411	5	6026736
PATIENT	8	10	602	2411	5	6027816
PATIENT	9	10	602	2411	5	6028624
SYMPTOM	0	10	602	2411	4	6028352
SYMPTOM	1	10	603	2414	3	6019552
VOTING	2	10	603	2414	2	6020416
PHYSICIAN	3	10	603	2414	1	6032248
TREATMENT	4	10	603	2414	4	6044072
VOTING	5	10	603	2414	1	6044288
PHYSICIAN	6	10	603	2414	1	6046648
SYMPTOM	7	10	603	2414	3	6046136
PHYSICIAN	8	10	603	2414	0	6047984
TREATMENT	9	10	603	2414	3	6047472
PATIENT	0	10	603	2414	6	6048552
VOTING	1	10	604	2419	9	6015880
VOTING	2	10	604	2419	3	6016688
PHYSICIAN	3	10	604	2419	1	6016256
PHYSICIAN	4	10	604	2419	2	6017560
PATIENT	5	10	604	2419	6	6005840
SYMPTOM	6	10	604	2419	3	5993280
PHYSICIAN	7	10	604	2419	1	5995128
VOTING	8	10	604	2419	1	5994880
SYMPTOM	9	10	604	2419	3	5995424
PHYSICIAN	0	10	604	2419	2	5997240
TREATMENT	1	10	605	2426	3	5992272
PATIENT	2	10	605	2426	6	6002088
VOTING	3	10	605	2426	1	6010328
PHYSICIAN	4	10	605	2426	1	6030408
PATIENT	5	10	605	2426	6	6030976
PHYSICIAN	6	10	605	2426	1	6032520
VOTING	7	10	605	2426	3	6032272
TREATMENT	8	10	605	2426	2	6032816
VOTING	9	10	605	2426	1	6033112
PATIENT	0	10	605	2426	5	6034736
VOTING	1	10	606	2431	1	6018232
VOTING	2	10	606	2431	1	6019040
SYMPTOM	3	10	606	2431	3	6023680
PHYSICIAN	4	10	606	2431	2	6030944
VOTING	5	10	606	2431	1	6030696
TREATMENT	6	10	606	2431	3	6027144
TREATMENT	7	10	606	2431	2	6027144
SYMPTOM	8	10	606	2431	3	6027144
PHYSICIAN	9	10	606	2431	1	6028992
VOTING	0	10	606	2431	2	6028744
PATIENT	1	10	607	2437	10	6017176
PATIENT	2	10	607	2437	8	6018768
VOTING	3	10	607	2437	2	6018816
PHYSICIAN	4	10	607	2437	1	6030736
TREATMENT	5	10	607	2437	2	6030224
SYMPTOM	6	10	607	2437	4	6030224
VOTING	7	10	607	2437	1	6030488
PATIENT	8	10	607	2437	6	6032112
PATIENT	9	10	607	2437	6	6032920
PATIENT	0	10	607	2437	5	6033728
PHYSICIAN	1	10	608	2440	2	6059896
SYMPTOM	2	10	608	2440	5	6072728
TREATMENT	3	10	608	2440	2	6085016
PHYSICIAN	4	10	608	2440	1	6086832
PHYSICIAN	5	10	608	2440	1	6088136
TREATMENT	6	10	608	2440	2	6087624
PHYSICIAN	7	10	608	2440	1	6089440
PHYSICIAN	8	10	608	2440	1	6090776
PATIENT	9	10	608	2440	5	6103632
VOTING	0	10	608	2440	1	6115912
PATIENT	1	10	609	2446	8	6084160
PHYSICIAN	2	10	609	2446	1	6083992
PHYSICIAN	3	10	609	2446	1	6085200
PHYSICIAN	4	10	609	2446	2	6086504
TREATMENT	5	10	609	2446	5	6073704
PHYSICIAN	6	10	609	2446	1	6075520
PHYSICIAN	7	10	609	2446	1	6076856
PHYSICIAN	8	10	609	2446	1	6078160
PATIENT	9	10	609	2446	5	6078728
SYMPTOM	0	10	609	2446	4	6066168
PHYSICIAN	1	10	610	2452	1	6068744
PATIENT	2	10	610	2452	9	6070368
VOTING	3	10	610	2452	2	6058072
SYMPTOM	4	10	610	2452	10	6058648
SYMPTOM	5	10	610	2452	5	6058664
PATIENT	6	10	610	2452	8	6059696
PATIENT	7	10	610	2452	7	6060504
SYMPTOM	8	10	610	2452	3	6060232
SYMPTOM	9	10	610	2452	3	6060232
TREATMENT	0	10	610	2452	2	6060232
PATIENT	1	10	611	2454	5	6068296
TREATMENT	2	10	611	2454	2	6077032
PHYSICIAN	3	10	611	2454	1	6096760
SYMPTOM	4	10	611	2454	3	6104440
PATIENT	5	10	611	2454	7	6105520
PATIENT	6	10	611	2454	7	6106328
PATIENT	7	10	611	2454	13	6107168
SYMPTOM	8	10	611	2454	5	6106944
VOTING	9	10	611	2454	13	6115384
PATIENT	0	10	611	2454	12	6117008
PATIENT	1	10	612	2456	9	6083832
TREATMENT	2	10	612	2456	4	6072088
TREATMENT	3	10	612	2456	4	6072088
PHYSICIAN	4	10	612	2456	1	6071344
SYMPTOM	5	10	612	2456	3	6058544
PHYSICIAN	6	10	612	2456	1	6060360
PHYSICIAN	7	10	612	2456	1	6061664
SYMPTOM	8	10	612	2456	3	6061152
SYMPTOM	9	10	612	2456	3	6061152
PATIENT	0	10	612	2456	7	6062280
SYMPTOM	1	10	613	2459	3	6077616
SYMPTOM	2	10	613	2459	2	6078160
PHYSICIAN	3	10	613	2459	1	6102016
SYMPTOM	4	10	613	2459	4	6101504
PHYSICIAN	5	10	613	2459	1	6103320
SYMPTOM	6	10	613	2459	3	6102808
SYMPTOM	7	10	613	2459	3	6102808
SYMPTOM	8	10	613	2459	3	6102808
PATIENT	9	10	613	2459	12	6116208
VOTING	0	10	613	2459	4	6116168
PHYSICIAN	1	10	614	2462	1	6118776
TREATMENT	2	10	614	2462	2	6131608
TREATMENT	3	10	614	2462	3	6131608
VOTING	4	10	614	2462	3	6131872
SYMPTOM	5	10	614	2462	3	6132416
SYMPTOM	6	10	614	2462	3	6132416
PHYSICIAN	7	10	614	2462	1	6134232
TREATMENT	8	10	614	2462	4	6133720
SYMPTOM	9	10	614	2462	3	6133720
PHYSICIAN	0	10	614	2462	1	6135608
SYMPTOM	1	10	615	2466	5	6126064
TREATMENT	2	10	615	2466	5	6126608
PATIENT	3	10	615	2466	6	6127656
VOTING	4	10	615	2466	1	6127704
PATIENT	5	10	615	2466	5	6129328
SYMPTOM	6	10	615	2466	3	6129056
VOTING	7	10	615	2466	1	6129320
SYMPTOM	8	10	615	2466	3	6129912
PHYSICIAN	9	10	615	2466	1	6141416
TREATMENT	0	10	615	2466	3	6140904
PHYSICIAN	1	10	616	2469	2	6158872
TREATMENT	2	10	616	2469	2	6159416
VOTING	3	10	616	2469	1	6159680
PATIENT	4	10	616	2469	6	6161304
SYMPTOM	5	10	616	2469	3	6161032
TREATMENT	6	10	616	2469	4	6161032
TREATMENT	7	10	616	2469	2	6161032
TREATMENT	8	10	616	2469	2	6161032
TREATMENT	9	10	616	2469	4	6161080
SYMPTOM	0	10	616	2469	5	6161032
TREATMENT	1	10	617	2471	2	6151816
TREATMENT	2	10	617	2471	4	6152360
PATIENT	3	10	617	2471	7	6153440
VOTING	4	10	617	2471	1	6153488
PATIENT	5	10	617	2471	9	6155112
VOTING	6	10	617	2471	1	6155104
VOTING	7	10	617	2471	1	6155912
TREATMENT	8	10	617	2471	3	6156456
TREATMENT	9	10	617	2471	2	6156456
VOTING	0	10	617	2471	4	6156720
PHYSICIAN	1	10	618	2475	2	6168808
SYMPTOM	2	10	618	2475	4	6169352
PHYSICIAN	3	10	618	2475	1	6171168
SYMPTOM	4	10	618	2475	3	6170704
SYMPTOM	5	10	618	2475	4	6170656
PHYSICIAN	6	10	618	2475	1	6172472
TREATMENT	7	10	618	2475	2	6171960
PATIENT	8	10	618	2475	6	6173040
PATIENT	9	10	618	2475	8	6173848
PATIENT	0	10	618	2475	7	6174656
VOTING	1	10	619	2478	1	6166248
PHYSICIAN	2	10	619	2478	1	6178384
SYMPTOM	3	10	619	2478	4	6177872
SYMPTOM	4	10	619	2478	3	6177872
SYMPTOM	5	10	619	2478	3	6177920
SYMPTOM	6	10	619	2478	5	6177872
SYMPTOM	7	10	619	2478	8	6177872
PATIENT	8	10	619	2478	9	6178952
PHYSICIAN	9	10	619	2478	2	6180496
PHYSICIAN	0	10	619	2478	1	6181800
PATIENT	1	10	620	2482	10	6173136
TREATMENT	2	10	620	2482	4	6173680
VOTING	3	10	620	2482	2	6174000
PHYSICIAN	4	10	620	2482	1	6186160
TREATMENT	5	10	620	2482	2	6185648
PATIENT	6	10	620	2482	6	6186744
PHYSICIAN	7	10	620	2482	1	6188240
PATIENT	8	10	620	2482	7	6188808
TREATMENT	9	10	620	2482	3	6188536
PATIENT	0	10	620	2482	8	6189616
VOTING	1	10	621	2485	1	6181064
PATIENT	2	10	621	2485	6	6182688
PHYSICIAN	3	10	621	2485	1	6194048
PHYSICIAN	4	10	621	2485	1	6195352
TREATMENT	5	10	621	2485	3	6194840
PATIENT	6	10	621	2485	8	6195920
TREATMENT	7	10	621	2485	2	6195648
PHYSICIAN	8	10	621	2485	1	6197464
SYMPTOM	9	10	621	2485	5	6197000
TREATMENT	0	10	621	2485	3	6196952
PHYSICIAN	1	10	622	2489	1	6199120
PHYSICIAN	2	10	622	2489	1	6201480
PHYSICIAN	3	10	622	2489	2	6202784
PHYSICIAN	4	10	622	2489	1	6204088
SYMPTOM	5	10	622	2489	5	6203576
TREATMENT	6	10	622	2489	6	6203576
VOTING	7	10	622	2489	1	6203872
SYMPTOM	8	10	622	2489	3	6204416
PHYSICIAN	9	10	622	2489	1	6206232
SYMPTOM	0	10	622	2489	3	6205768
PATIENT	1	10	623	2495	8	6181376
SYMPTOM	2	10	623	2495	4	6173728
PATIENT	3	10	623	2495	7	6174808
PATIENT	4	10	623	2495	5	6175616
SYMPTOM	5	10	623	2495	3	6175344
SYMPTOM	6	10	623	2495	3	6175344
VOTING	7	10	623	2495	3	6167472
VOTING	8	10	623	2495	1	6168280
PATIENT	9	10	623	2495	5	6169952
PATIENT	0	10	623	2495	9	6170712
PHYSICIAN	1	10	624	2497	1	6190240
PHYSICIAN	2	10	624	2497	1	6192600
SYMPTOM	3	10	624	2497	5	6200280
VOTING	4	10	624	2497	2	6208736
TREATMENT	5	10	624	2497	4	6209280
TREATMENT	6	10	624	2497	2	6209280
VOTING	7	10	624	2497	2	6209544
TREATMENT	8	10	624	2497	6	6210136
PATIENT	9	10	624	2497	7	6219360
TREATMENT	0	10	624	2497	4	6219088
PHYSICIAN	1	10	625	2501	1	6221120
TREATMENT	2	10	625	2501	3	6221664
TREATMENT	3	10	625	2501	3	6221664
SYMPTOM	4	10	625	2501	3	6221664
PHYSICIAN	5	10	625	2501	1	6223480
PHYSICIAN	6	10	625	2501	2	6224784
TREATMENT	7	10	625	2501	5	6224272
SYMPTOM	8	10	625	2501	3	6224272
TREATMENT	9	10	625	2501	3	6224272
VOTING	0	10	625	2501	3	6224536
PATIENT	1	10	626	2505	6	6216776
TREATMENT	2	10	626	2505	2	6217320
PHYSICIAN	3	10	626	2505	1	6229112
VOTING	4	10	626	2505	1	6228864
PHYSICIAN	5	10	626	2505	1	6231224
PHYSICIAN	6	10	626	2505	1	6232528
PHYSICIAN	7	10	626	2505	1	6233864
SYMPTOM	8	10	626	2505	3	6233352
TREATMENT	9	10	626	2505	2	6233352
SYMPTOM	0	10	626	2505	3	6233352
TREATMENT	1	10	627	2510	2	6199800
TREATMENT	2	10	627	2510	3	6200344
VOTING	3	10	627	2510	1	6188376
PATIENT	4	10	627	2510	6	6177712
TREATMENT	5	10	627	2510	2	6177440
VOTING	6	10	627	2510	3	6178520
TREATMENT	7	10	627	2510	2	6178248
PHYSICIAN	8	10	627	2510	1	6177728
SYMPTOM	9	10	627	2510	4	6164928
PATIENT	0	10	627	2510	8	6166008
SYMPTOM	1	10	628	2513	4	6180856
PATIENT	2	10	628	2513	7	6194768
PATIENT	3	10	628	2513	5	6195576
SYMPTOM	4	10	628	2513	3	6195304
TREATMENT	5	10	628	2513	3	6207592
VOTING	6	10	628	2513	3	6220200
PHYSICIAN	7	10	628	2513	1	6244808
SYMPTOM	8	10	628	2513	3	6244296
PATIENT	9	10	628	2513	5	6245376
TREATMENT	0	10	628	2513	2	6245104
PATIENT	1	10	629	2515	5	6236480
PHYSICIAN	2	10	629	2515	1	6248864
TREATMENT	3	10	629	2515	4	6248400
PATIENT	4	10	629	2515	7	6249432
PHYSICIAN	5	10	629	2515	1	6250976
TREATMENT	6	10	629	2515	3	6250464
VOTING	7	10	629	2515	1	6250728
VOTING	8	10	629	2515	3	6251536
VOTING	9	10	629	2515	1	6252376
PATIENT	0	10	629	2515	5	6254000
PATIENT	1	10	630	2520	7	6220648
PHYSICIAN	2	10	630	2520	1	6220760
PHYSICIAN	3	10	630	2520	1	6222064
TREATMENT	4	10	630	2520	5	6209264
VOTING	5	10	630	2520	1	6197240
TREATMENT	6	10	630	2520	2	6197784
TREATMENT	7	10	630	2520	2	6197784
PATIENT	8	10	630	2520	5	6198864
PHYSICIAN	9	10	630	2520	2	6200408
PATIENT	0	10	630	2520	8	6200976
SYMPTOM	1	10	631	2524	3	6211984
PATIENT	2	10	631	2524	8	6229992
PHYSICIAN	3	10	631	2524	1	6257984
PHYSICIAN	4	10	631	2524	1	6259288
PATIENT	5	10	631	2524	5	6259904
VOTING	6	10	631	2524	2	6276232
PATIENT	7	10	631	2524	6	6277856
TREATMENT	8	10	631	2524	3	6293968
PATIENT	9	10	631	2524	7	6295048
PHYSICIAN	0	10	631	2524	1	6296592
VOTING	1	10	632	2528	1	6279528
TREATMENT	2	10	632	2528	2	6275976
TREATMENT	3	10	632	2528	4	6275976
VOTING	4	10	632	2528	2	6276240
TREATMENT	5	10	632	2528	2	6276784
PATIENT	6	10	632	2528	5	6273768
PHYSICIAN	7	10	632	2528	0	6281248
SYMPTOM	8	10	632	2528	3	6276640
PATIENT	9	10	632	2528	7	6277720
VOTING	0	10	632	2528	1	6277712
VOTING	1	10	633	2532	1	6269616
TREATMENT	2	10	633	2532	4	6270160
PATIENT	3	10	633	2532	7	6271240
PATIENT	4	10	633	2532	9	6272048
VOTING	5	10	633	2532	1	6272040
TREATMENT	6	10	633	2532	2	6272584
PATIENT	7	10	633	2532	5	6273664
SYMPTOM	8	10	633	2532	4	6273392
SYMPTOM	9	10	633	2532	3	6273392
VOTING	0	10	633	2532	1	6273656
PATIENT	1	10	634	2535	8	6275408
VOTING	2	10	634	2535	1	6276272
TREATMENT	3	10	634	2535	4	6276816
VOTING	4	10	634	2535	1	6277080
VOTING	5	10	634	2535	1	6277888
VOTING	6	10	634	2535	1	6278696
PHYSICIAN	7	10	634	2535	5	6291128
PATIENT	8	10	634	2535	11	6291728
VOTING	9	10	634	2535	1	6291720
PHYSICIAN	0	10	634	2535	1	6294080
PATIENT	1	10	635	2542	9	6276800
TREATMENT	2	10	635	2542	3	6273248
TREATMENT	3	10	635	2542	3	6273248
SYMPTOM	4	10	635	2542	5	6269152
TREATMENT	5	10	635	2542	7	6269152
VOTING	6	10	635	2542	5	6265376
TREATMENT	7	10	635	2542	3	6265920
PATIENT	8	10	635	2542	8	6267000
VOTING	9	10	635	2542	1	6266992
SYMPTOM	0	10	635	2542	3	6267536
TREATMENT	1	10	636	2544	3	6284288
VOTING	2	10	636	2544	2	6293344
PHYSICIAN	3	10	636	2544	1	6309856
PHYSICIAN	4	10	636	2544	1	6311160
PATIENT	5	10	636	2544	5	6319968
PHYSICIAN	6	10	636	2544	1	6321464
VOTING	7	10	636	2544	2	6321248
SYMPTOM	8	10	636	2544	3	6346056
PATIENT	9	10	636	2544	5	6347136
VOTING	0	10	636	2544	1	6347128
SYMPTOM	1	10	637	2550	3	6313856
TREATMENT	2	10	637	2550	2	6302112
SYMPTOM	3	10	637	2550	3	6302112
TREATMENT	4	10	637	2550	2	6302112
VOTING	5	10	637	2550	2	6290144
PHYSICIAN	6	10	637	2550	1	6290296
VOTING	7	10	637	2550	1	6290048
SYMPTOM	8	10	637	2550	3	6290592
VOTING	9	10	637	2550	2	6290856
TREATMENT	0	10	637	2550	3	6291400
PHYSICIAN	1	10	638	2554	1	6285072
SYMPTOM	2	10	638	2554	4	6281520
VOTING	3	10	638	2554	2	6278504
PATIENT	4	10	638	2554	8	6262928
SYMPTOM	5	10	638	2554	6	6262656
TREATMENT	6	10	638	2554	5	6258560
PHYSICIAN	7	10	638	2554	1	6260376
TREATMENT	8	10	638	2554	4	6259864
VOTING	9	10	638	2554	1	6260944
VOTING	0	10	638	2554	2	6261784
VOTING	1	10	639	2559	3	6252976
PHYSICIAN	2	10	639	2559	1	6265440
VOTING	3	10	639	2559	3	6266008
PHYSICIAN	4	10	639	2559	1	6267552
TREATMENT	5	10	639	2559	2	6267040
PATIENT	6	10	639	2559	5	6268120
VOTING	7	10	639	2559	1	6268960
