PATIENT	4	5	1002	2140	5	6049384
VOTING	0	5	1002	2140	2	6049376
PATIENT	1	5	1003	2142	5	6051128
TREATMENT	2	5	1003	2142	3	6051672
PHYSICIAN	3	5	1003	2142	0	6062088
PHYSICIAN	4	5	1003	2142	1	6063392
SYMPTOM	0	5	1003	2142	3	6062880
PHYSICIAN	1	5	1004	2144	1	6064912
VOTING	2	5	1004	2144	1	6065720
TREATMENT	3	5	1004	2144	6	6066264
VOTING	4	5	1004	2144	3	6066528
TREATMENT	0	5	1004	2144	3	6067072
SYMPTOM	1	5	1005	2147	3	6059040
TREATMENT	2	5	1005	2147	3	6059584
TREATMENT	3	5	1005	2147	2	6059584
PHYSICIAN	4	5	1005	2147	1	6070120
VOTING	0	5	1005	2147	2	6069776
TREATMENT	1	5	1006	2149	4	6062280
PATIENT	2	5	1006	2149	5	6063904
SYMPTOM	3	5	1006	2149	3	6063632
TREATMENT	4	5	1006	2149	2	6063632
SYMPTOM	0	5	1006	2149	3	6063632
VOTING	1	5	1006	2149	1	6063952
PHYSICIAN	2	5	1006	2149	1	6074888
PHYSICIAN	3	5	1006	2149	1	6076192
SYMPTOM	4	5	1006	2149	3	6075680
PATIENT	0	5	1006	2149	5	6076760
SYMPTOM	1	5	1007	2152	3	6084640
VOTING	2	5	1007	2152	2	6085504
TREATMENT	3	5	1007	2152	3	6086048
VOTING	4	5	1007	2152	2	6086312
PHYSICIAN	0	5	1007	2152	1	6097264
TREATMENT	1	5	1008	2155	2	6088688
SYMPTOM	2	5	1008	2155	3	6089232
SYMPTOM	3	5	1008	2155	4	6089232
PHYSICIAN	4	5	1008	2155	1	6099704
SYMPTOM	0	5	1008	2155	3	6099192
TREATMENT	1	5	1009	2156	3	6091120
PATIENT	2	5	1009	2156	9	6092744
SYMPTOM	3	5	1009	2156	3	6092472
SYMPTOM	4	5	1009	2156	4	6092472
PATIENT	0	5	1009	2156	8	6093552
TREATMENT	1	5	1009	2156	2	6093280
PHYSICIAN	2	5	1009	2156	1	6103760
PHYSICIAN	3	5	1009	2156	1	6105064
VOTING	4	5	1009	2156	1	6104816
TREATMENT	0	5	1009	2156	2	6105360
SYMPTOM	1	5	1010	2159	3	6097408
TREATMENT	2	5	1010	2159	2	6097952
VOTING	3	5	1010	2159	2	6098272
SYMPTOM	4	5	1010	2159	4	6098816
PHYSICIAN	0	5	1010	2159	1	6109256
PHYSICIAN	1	5	1011	2161	1	6110640
PATIENT	2	5	1011	2161	8	6112264
SYMPTOM	3	5	1011	2161	5	6111992
SYMPTOM	4	5	1011	2161	6	6112040
PHYSICIAN	0	5	1011	2161	1	6113808
PATIENT	1	5	1012	2163	8	6106128
TREATMENT	2	5	1012	2163	4	6106672
PATIENT	3	5	1012	2163	5	6107752
SYMPTOM	4	5	1012	2163	3	6107480
VOTING	0	5	1012	2163	1	6107800
PHYSICIAN	1	5	1013	2164	1	6118752
TREATMENT	2	5	1013	2164	2	6119296
TREATMENT	3	5	1013	2164	2	6119344
SYMPTOM	4	5	1013	2164	4	6119296
PHYSICIAN	0	5	1013	2164	1	6121112
VOTING	1	5	1014	2166	2	6113472
SYMPTOM	2	5	1014	2166	5	6114016
TREATMENT	3	5	1014	2166	4	6114016
PATIENT	4	5	1014	2166	12	6115128
TREATMENT	0	5	1014	2166	7	6114856
PATIENT	1	5	1015	2167	11	6116096
TREATMENT	2	5	1015	2167	3	6116640
VOTING	3	5	1015	2167	2	6116960
PATIENT	4	5	1015	2167	6	6118552
PHYSICIAN	0	5	1015	2167	1	6128760
SYMPTOM	1	5	1016	2169	4	6120080
VOTING	2	5	1016	2169	1	6120944
PHYSICIAN	3	5	1016	2169	1	6131976
PATIENT	4	5	1016	2169	6	6132544
TREATMENT	0	5	1016	2169	7	6132320
PATIENT	1	5	1017	2171	9	6124936
PHYSICIAN	2	5	1017	2171	0	6136032
VOTING	3	5	1017	2171	2	6135784
VOTING	4	5	1017	2171	1	6136592
PHYSICIAN	0	5	1017	2171	1	6138952
PHYSICIAN	1	5	1018	2175	1	6140472
PHYSICIAN	2	5	1018	2175	0	6142832
PHYSICIAN	3	5	1018	2175	1	6144136
PHYSICIAN	4	5	1018	2175	1	6145440
PATIENT	0	5	1018	2175	8	6146008
VOTING	1	5	1019	2179	2	6138848
PHYSICIAN	2	5	1019	2179	1	6149936
VOTING	3	5	1019	2179	1	6149688
SYMPTOM	4	5	1019	2179	4	6150232
PHYSICIAN	0	5	1019	2179	1	6152048
PHYSICIAN	1	5	1020	2183	2	6153536
SYMPTOM	2	5	1020	2183	4	6154080
PATIENT	3	5	1020	2183	5	6155160
VOTING	4	5	1020	2183	1	6155152
TREATMENT	0	5	1020	2183	3	6155696
VOTING	1	5	1021	2185	1	6148344
PHYSICIAN	2	5	1021	2185	1	6159456
TREATMENT	3	5	1021	2185	3	6158944
PHYSICIAN	4	5	1021	2185	1	6160760
VOTING	0	5	1021	2185	1	6160512
TREATMENT	1	5	1022	2189	5	6152960
TREATMENT	2	5	1022	2189	4	6153504
PATIENT	3	5	1022	2189	7	6154584
TREATMENT	4	5	1022	2189	2	6154312
PATIENT	0	5	1022	2189	5	6155392
PATIENT	1	5	1022	2189	5	6156200
TREATMENT	2	5	1022	2189	2	6155928
VOTING	3	5	1022	2189	3	6156248
PHYSICIAN	4	5	1022	2189	1	6167376
SYMPTOM	0	5	1022	2189	5	6166912
PHYSICIAN	1	5	1023	2191	1	6168760
TREATMENT	2	5	1023	2191	3	6169304
SYMPTOM	3	5	1023	2191	3	6169304
SYMPTOM	4	5	1023	2191	3	6169304
VOTING	0	5	1023	2191	5	6169568
VOTING	1	5	1024	2193	4	6162760
SYMPTOM	2	5	1024	2193	3	6163304
PATIENT	3	5	1024	2193	5	6164384
PHYSICIAN	4	5	1024	2193	1	6174712
TREATMENT	0	5	1024	2193	2	6174200
PATIENT	1	5	1025	2195	6	6166720
SYMPTOM	2	5	1025	2195	4	6167448
PHYSICIAN	3	5	1025	2195	1	6178112
PHYSICIAN	4	5	1025	2195	1	6179416
PHYSICIAN	0	5	1025	2195	1	6180720
PHYSICIAN	1	5	1026	2198	1	6182376
TREATMENT	2	5	1026	2198	2	6182920
PATIENT	3	5	1026	2198	5	6184000
SYMPTOM	4	5	1026	2198	3	6183728
SYMPTOM	0	5	1026	2198	3	6183728
PHYSICIAN	1	5	1027	2199	0	6185624
TREATMENT	2	5	1027	2199	3	6186168
SYMPTOM	3	5	1027	2199	3	6186168
PHYSICIAN	4	5	1027	2199	0	6187984
TREATMENT	0	5	1027	2199	3	6187472
SYMPTOM	1	5	1028	2201	4	6179304
SYMPTOM	2	5	1028	2201	7	6179848
TREATMENT	3	5	1028	2201	5	6179848
VOTING	4	5	1028	2201	2	6180168
VOTING	0	5	1028	2201	2	6180976
TREATMENT	1	5	1029	2203	3	6181920
PHYSICIAN	2	5	1029	2203	1	6193176
SYMPTOM	3	5	1029	2203	3	6192712
PHYSICIAN	4	5	1029	2203	0	6194480
PHYSICIAN	0	5	1029	2203	1	6195784
TREATMENT	1	5	1030	2206	2	6187216
VOTING	2	5	1030	2206	1	6188080
SYMPTOM	3	5	1030	2206	3	6188624
VOTING	4	5	1030	2206	2	6188888
SYMPTOM	0	5	1030	2206	4	6189432
PHYSICIAN	1	5	1031	2208	1	6200088
VOTING	2	5	1031	2208	1	6200896
TREATMENT	3	5	1031	2208	2	6201440
SYMPTOM	4	5	1031	2208	4	6201440
TREATMENT	0	5	1031	2208	2	6201440
VOTING	1	5	1032	2210	1	6193936
PATIENT	2	5	1032	2210	5	6195560
PHYSICIAN	3	5	1032	2210	1	6205976
TREATMENT	4	5	1032	2210	2	6205464
PHYSICIAN	0	5	1032	2210	1	6207280
VOTING	1	5	1033	2213	1	6199416
PATIENT	2	5	1033	2213	9	6201040
PATIENT	3	5	1033	2213	7	6201848
TREATMENT	4	5	1033	2213	3	6201576
TREATMENT	0	5	1033	2213	2	6201576
TREATMENT	1	5	1034	2214	2	6201976
VOTING	2	5	1034	2214	1	6202840
SYMPTOM	3	5	1034	2214	4	6203384
PHYSICIAN	4	5	1034	2214	2	6214088
PHYSICIAN	0	5	1034	2214	2	6215392
PHYSICIAN	1	5	1035	2217	1	6216912
PATIENT	2	5	1035	2217	7	6218536
PATIENT	3	5	1035	2217	6	6219344
PHYSICIAN	4	5	1035	2217	1	6220888
VOTING	0	5	1035	2217	1	6220640
PATIENT	1	5	1036	2220	5	6213744
VOTING	2	5	1036	2220	1	6214608
PHYSICIAN	3	5	1036	2220	1	6225888
PHYSICIAN	4	5	1036	2220	1	6227192
TREATMENT	0	5	1036	2220	2	6226680
PHYSICIAN	1	5	1037	2223	1	6228744
VOTING	2	5	1037	2223	1	6229552
PATIENT	3	5	1037	2223	7	6231176
PHYSICIAN	4	5	1037	2223	1	6232720
TREATMENT	0	5	1037	2223	3	6232208
PATIENT	1	5	1038	2226	5	6224704
PHYSICIAN	2	5	1038	2226	1	6236072
PHYSICIAN	3	5	1038	2226	3	6237376
TREATMENT	4	5	1038	2226	8	6236864
SYMPTOM	0	5	1038	2226	6	6236864
TREATMENT	1	5	1039	2228	3	6228568
TREATMENT	2	5	1039	2228	3	6229112
VOTING	3	5	1039	2228	1	6229432
SYMPTOM	4	5	1039	2228	4	6229976
PHYSICIAN	0	5	1039	2228	1	6240760
PATIENT	1	5	1040	2230	5	6232616
VOTING	2	5	1040	2230	1	6233480
PATIENT	3	5	1040	2230	7	6235104
TREATMENT	4	5	1040	2230	3	6234832
SYMPTOM	0	5	1040	2230	3	6234880
SYMPTOM	1	5	1041	2231	3	6235232
PATIENT	2	5	1041	2231	5	6236856
SYMPTOM	3	5	1041	2231	3	6236584
SYMPTOM	4	5	1041	2231	3	6236584
TREATMENT	0	5	1041	2231	3	6236584
VOTING	1	5	1041	2231	1	6236904
TREATMENT	2	5	1041	2231	2	6253520
PATIENT	3	5	1041	2231	7	6254648
SYMPTOM	4	5	1041	2231	4	6254328
PATIENT	0	5	1041	2231	5	6255408
VOTING	1	5	1042	2232	2	6256400
PATIENT	2	5	1042	2232	5	6258024
PHYSICIAN	3	5	1042	2232	1	6268544
VOTING	4	5	1042	2232	3	6268296
PHYSICIAN	0	5	1042	2232	1	6270656
VOTING	1	5	1043	2236	1	6262688
VOTING	2	5	1043	2236	1	6263496
PHYSICIAN	3	5	1043	2236	0	6274848
VOTING	4	5	1043	2236	2	6274600
PATIENT	0	5	1043	2236	7	6276224
PATIENT	1	5	1044	2240	5	6268296
SYMPTOM	2	5	1044	2240	3	6268888
PATIENT	3	5	1044	2240	6	6269920
PATIENT	4	5	1044	2240	6	6270728
SYMPTOM	0	5	1044	2240	3	6270456
TREATMENT	1	5	1044	2240	6	6270456
PATIENT	2	5	1044	2240	11	6271568
TREATMENT	3	5	1044	2240	4	6271296
VOTING	4	5	1044	2240	2	6271616
SYMPTOM	0	5	1044	2240	5	6272160
TREATMENT	1	5	1045	2241	5	6272560
SYMPTOM	2	5	1045	2241	6	6273152
TREATMENT	3	5	1045	2241	5	6273104
PATIENT	4	5	1045	2241	8	6274152
VOTING	0	5	1045	2241	3	6274200
VOTING	1	5	1046	2242	1	6276008
PATIENT	2	5	1046	2242	7	6277632
TREATMENT	3	5	1046	2242	2	6277360
TREATMENT	4	5	1046	2242	3	6277360
SYMPTOM	0	5	1046	2242	3	6277360
SYMPTOM	1	5	1047	2243	3	6277760
SYMPTOM	2	5	1047	2243	3	6278304
PATIENT	3	5	1047	2243	5	6279384
PHYSICIAN	4	5	1047	2243	1	6289984
VOTING	0	5	1047	2243	2	6289736
PHYSICIAN	1	5	1048	2245	1	6292176
TREATMENT	2	5	1048	2245	2	6292720
PHYSICIAN	3	5	1048	2245	1	6294536
SYMPTOM	4	5	1048	2245	3	6294024
PATIENT	0	5	1048	2245	5	6295104
PATIENT	1	5	1049	2247	5	6287288
SYMPTOM	2	5	1049	2247	2	6287832
PATIENT	3	5	1049	2247	5	6288912
PHYSICIAN	4	5	1049	2247	0	6299536
PATIENT	0	5	1049	2247	5	6300104
VOTING	1	5	1050	2248	2	6292232
PHYSICIAN	2	5	1050	2248	1	6303624
PATIENT	3	5	1050	2248	5	6304192
VOTING	4	5	1050	2248	1	6304184
PHYSICIAN	0	5	1050	2248	2	6306544
TREATMENT	1	5	1051	2252	4	6297656
VOTING	2	5	1051	2252	3	6298520
PATIENT	3	5	1051	2252	8	6300144
PHYSICIAN	4	5	1051	2252	0	6310736
VOTING	0	5	1051	2252	1	6310488
PHYSICIAN	1	5	1052	2255	1	6312928
SYMPTOM	2	5	1052	2255	5	6313472
SYMPTOM	3	5	1052	2255	5	6313520
VOTING	4	5	1052	2255	1	6313736
PATIENT	0	5	1052	2255	5	6315360
SYMPTOM	1	5	1053	2257	4	6306528
TREATMENT	2	5	1053	2257	2	6307072
SYMPTOM	3	5	1053	2257	2	6307072
PATIENT	4	5	1053	2257	6	6308152
SYMPTOM	0	5	1053	2257	4	6307880
TREATMENT	1	5	1053	2257	2	6307952
PATIENT	2	5	1053	2257	5	6308960
PHYSICIAN	3	5	1053	2257	0	6319624
TREATMENT	4	5	1053	2257	2	6319112
SYMPTOM	0	5	1053	2257	4	6319112
PHYSICIAN	1	5	1054	2258	1	6321008
PATIENT	2	5	1054	2258	5	6322632
VOTING	3	5	1054	2258	2	6322624
SYMPTOM	4	5	1054	2258	5	6323168
PATIENT	0	5	1054	2258	9	6324248
SYMPTOM	1	5	1055	2260	3	6315432
TREATMENT	2	5	1055	2260	3	6315976
TREATMENT	3	5	1055	2260	3	6315976
VOTING	4	5	1055	2260	1	6316296
PHYSICIAN	0	5	1055	2260	1	6327736
SYMPTOM	1	5	1056	2262	3	6318672
VOTING	2	5	1056	2262	1	6319536
TREATMENT	3	5	1056	2262	2	6320080
TREATMENT	4	5	1056	2262	2	6320080
PHYSICIAN	0	5	1056	2262	0	6330984
SYMPTOM	1	5	1057	2264	3	6321912
PATIENT	2	5	1057	2264	9	6323536
PATIENT	3	5	1057	2264	8	6324344
PHYSICIAN	4	5	1057	2264	1	6335040
SYMPTOM	0	5	1057	2264	3	6334528
TREATMENT	1	5	1058	2265	2	6325960
SYMPTOM	2	5	1058	2265	3	6326504
PHYSICIAN	3	5	1058	2265	1	6337480
TREATMENT	4	5	1058	2265	2	6336968
TREATMENT	0	5	1058	2265	3	6336968
VOTING	1	5	1059	2266	2	6329256
PHYSICIAN	2	5	1059	2266	1	6340728
VOTING	3	5	1059	2266	1	6340480
TREATMENT	4	5	1059	2266	3	6341024
SYMPTOM	0	5	1059	2266	5	6341024
TREATMENT	1	5	1060	2269	2	6332440
VOTING	2	5	1060	2269	1	6333304
VOTING	3	5	1060	2269	1	6334112
PATIENT	4	5	1060	2269	6	6335736
VOTING	0	5	1060	2269	1	6335728
PATIENT	1	5	1061	2272	7	6337512
PHYSICIAN	2	5	1061	2272	1	6349048
TREATMENT	3	5	1061	2272	3	6348536
SYMPTOM	4	5	1061	2272	3	6348536
PATIENT	0	5	1061	2272	5	6349616
SYMPTOM	1	5	1062	2273	3	6340720
PATIENT	2	5	1062	2273	5	6342344
SYMPTOM	3	5	1062	2273	3	6342072
SYMPTOM	4	5	1062	2273	3	6342072
TREATMENT	0	5	1062	2273	2	6342072
SYMPTOM	1	5	1062	2273	2	6341528
VOTING	2	5	1062	2273	1	6342392
PHYSICIAN	3	5	1062	2273	1	6353880
PHYSICIAN	4	5	1062	2273	3	6355184
VOTING	0	5	1062	2273	2	6354936
PHYSICIAN	1	5	1063	2277	1	6357544
PHYSICIAN	2	5	1063	2277	0	6359904
PHYSICIAN	3	5	1063	2277	0	6361208
SYMPTOM	4	5	1063	2277	5	6360696
PHYSICIAN	0	5	1063	2277	0	6362512
TREATMENT	1	5	1064	2281	3	6353736
PHYSICIAN	2	5	1064	2281	1	6365328
PATIENT	3	5	1064	2281	5	6365896
PATIENT	4	5	1064	2281	5	6366704
PATIENT	0	5	1064	2281	5	6367512
SYMPTOM	1	5	1065	2282	3	6358592
TREATMENT	2	5	1065	2282	2	6359136
VOTING	3	5	1065	2282	1	6359456
PATIENT	4	5	1065	2282	7	6361080
SYMPTOM	0	5	1065	2282	2	6360808
VOTING	1	5	1066	2283	1	6362072
VOTING	2	5	1066	2283	1	6362880
PHYSICIAN	3	5	1066	2283	2	6374424
TREATMENT	4	5	1066	2283	5	6373912
VOTING	0	5	1066	2283	1	6374176
SYMPTOM	1	5	1067	2287	3	6366064
VOTING	2	5	1067	2287	1	6366928
TREATMENT	3	5	1067	2287	2	6367472
VOTING	4	5	1067	2287	2	6367736
PHYSICIAN	0	5	1067	2287	0	6379288
PATIENT	1	5	1068	2290	8	6370920
VOTING	2	5	1068	2290	2	6371784
PATIENT	3	5	1068	2290	6	6373456
PHYSICIAN	4	5	1068	2290	1	6384152
SYMPTOM	0	5	1068	2290	4	6383640
PHYSICIAN	1	5	1069	2292	1	6385536
VOTING	2	5	1069	2292	1	6386344
VOTING	3	5	1069	2292	1	6387152
SYMPTOM	4	5	1069	2292	3	6387696
TREATMENT	0	5	1069	2292	2	6387696
PATIENT	1	5	1070	2295	5	6379824
SYMPTOM	2	5	1070	2295	3	6380368
PATIENT	3	5	1070	2295	5	6381448
PATIENT	4	5	1070	2295	5	6382256
TREATMENT	0	5	1070	2295	2	6381984
PHYSICIAN	1	5	1070	2295	1	6393072
VOTING	2	5	1070	2295	1	6392824
PATIENT	3	5	1070	2295	7	6394448
TREATMENT	4	5	1070	2295	3	6394176
TREATMENT	0	5	1070	2295	2	6394176
PATIENT	1	5	1071	2297	5	6386296
PATIENT	2	5	1071	2297	5	6387968
TREATMENT	3	5	1071	2297	2	6387648
PHYSICIAN	4	5	1071	2297	1	6398744
SYMPTOM	0	5	1071	2297	4	6398232
VOTING	1	5	1072	2298	1	6390400
VOTING	2	5	1072	2298	1	6391208
TREATMENT	3	5	1072	2298	2	6391752
PATIENT	4	5	1072	2298	5	6392832
PATIENT	0	5	1072	2298	12	6393672
PATIENT	1	5	1073	2300	6	6394576
TREATMENT	2	5	1073	2300	3	6395120
PATIENT	3	5	1073	2300	6	6396200
TREATMENT	4	5	1073	2300	2	6395928
VOTING	0	5	1073	2300	1	6396248
SYMPTOM	1	5	1074	2301	3	6397192
SYMPTOM	2	5	1074	2301	7	6397736
PATIENT	3	5	1074	2301	9	6398816
TREATMENT	4	5	1074	2301	3	6398544
PATIENT	0	5	1074	2301	5	6399624
SYMPTOM	1	5	1074	2301	3	6398808
TREATMENT	2	5	1074	2301	2	6399352
PATIENT	3	5	1074	2301	5	6400432
SYMPTOM	4	5	1074	2301	4	6400160
PATIENT	0	5	1074	2301	5	6401240
PHYSICIAN	1	5	1074	2301	1	6412072
SYMPTOM	2	5	1074	2301	5	6427632
VOTING	3	5	1074	2301	1	6427896
PHYSICIAN	4	5	1074	2301	1	6430256
SYMPTOM	0	5	1074	2301	3	6429744
SYMPTOM	1	5	1075	2304	3	6421168
TREATMENT	2	5	1075	2304	2	6421712
PHYSICIAN	3	5	1075	2304	0	6432832
PATIENT	4	5	1075	2304	6	6433400
VOTING	0	5	1075	2304	1	6433392
VOTING	1	5	1076	2306	1	6426080
PATIENT	2	5	1076	2306	12	6427736
PATIENT	3	5	1076	2306	9	6428512
TREATMENT	4	5	1076	2306	4	6428240
VOTING	0	5	1076	2306	2	6428504
PHYSICIAN	1	5	1077	2308	0	6440064
PATIENT	2	5	1077	2308	5	6441688
TREATMENT	3	5	1077	2308	2	6441416
PATIENT	4	5	1077	2308	5	6442496
PHYSICIAN	0	5	1077	2308	0	6444040
VOTING	1	5	1078	2310	1	6435792
TREATMENT	2	5	1078	2310	2	6436336
SYMPTOM	3	5	1078	2310	3	6436384
PATIENT	4	5	1078	2310	5	6437416
SYMPTOM	0	5	1078	2310	3	6437144
PATIENT	1	5	1079	2311	5	6438352
TREATMENT	2	5	1079	2311	2	6438896
VOTING	3	5	1079	2311	1	6439216
PHYSICIAN	4	5	1079	2311	0	6450848
VOTING	0	5	1079	2311	1	6450600
SYMPTOM	1	5	1080	2314	6	6442400
PHYSICIAN	2	5	1080	2314	3	6454096
VOTING	3	5	1080	2314	1	6453848
SYMPTOM	4	5	1080	2314	3	6454392
TREATMENT	0	5	1080	2314	2	6454392
PHYSICIAN	1	5	1081	2316	1	6456288
VOTING	2	5	1081	2316	1	6457096
TREATMENT	3	5	1081	2316	2	6457640
SYMPTOM	4	5	1081	2316	8	6457688
TREATMENT	0	5	1081	2316	3	6457640
VOTING	1	5	1082	2318	1	6449776
TREATMENT	2	5	1082	2318	2	6450320
PHYSICIAN	3	5	1082	2318	0	6461432
SYMPTOM	4	5	1082	2318	4	6460920
PHYSICIAN	0	5	1082	2318	0	6462736
PATIENT	1	5	1083	2321	6	6454360
TREATMENT	2	5	1083	2321	3	6454952
VOTING	3	5	1083	2321	1	6455224
SYMPTOM	4	5	1083	2321	3	6455768
PHYSICIAN	0	5	1083	2321	2	6466896
TREATMENT	1	5	1084	2323	2	6457600
PHYSICIAN	2	5	1084	2323	1	6469336
VOTING	3	5	1084	2323	2	6469088
TREATMENT	4	5	1084	2323	4	6469632
TREATMENT	0	5	1084	2323	2	6469632
SYMPTOM	1	5	1085	2325	3	6460840
PHYSICIAN	2	5	1085	2325	1	6472584
TREATMENT	3	5	1085	2325	3	6472072
PATIENT	4	5	1085	2325	7	6473152
PATIENT	0	5	1085	2325	7	6473960
PATIENT	1	5	1086	2326	6	6465696
SYMPTOM	2	5	1086	2326	4	6466240
VOTING	3	5	1086	2326	1	6466560
TREATMENT	4	5	1086	2326	2	6467104
PHYSICIAN	0	5	1086	2326	1	6478256
SYMPTOM	1	5	1087	2328	6	6468936
PATIENT	2	5	1087	2328	7	6470560
TREATMENT	3	5	1087	2328	3	6470288
VOTING	4	5	1087	2328	1	6470608
SYMPTOM	0	5	1087	2328	3	6471152
PATIENT	1	5	1088	2329	5	6472360
VOTING	2	5	1088	2329	1	6473224
VOTING	3	5	1088	2329	1	6474032
VOTING	4	5	1088	2329	1	6474840
PATIENT	0	5	1088	2329	6	6476464
TREATMENT	1	5	1089	2332	2	6476592
TREATMENT	2	5	1089	2332	2	6477136
VOTING	3	5	1089	2332	2	6477456
PATIENT	4	5	1089	2332	6	6479080
PATIENT	0	5	1089	2332	6	6479888
VOTING	1	5	1090	2333	2	6480880
SYMPTOM	2	5	1090	2333	4	6481424
PATIENT	3	5	1090	2333	5	6482504
PHYSICIAN	4	5	1090	2333	0	6493392
PATIENT	0	5	1090	2333	7	6493960
SYMPTOM	1	5	1091	2335	3	6484872
PATIENT	2	5	1091	2335	5	6486496
TREATMENT	3	5	1091	2335	5	6486224
PATIENT	4	5	1091	2335	6	6487304
VOTING	0	5	1091	2335	1	6487352
PHYSICIAN	1	5	1092	2336	1	6499008
TREATMENT	2	5	1092	2336	2	6499552
PHYSICIAN	3	5	1092	2336	1	6501368
PATIENT	4	5	1092	2336	5	6501936
PATIENT	0	5	1092	2336	5	6502744
PATIENT	1	5	1093	2338	5	6494584
TREATMENT	2	5	1093	2338	2	6495128
SYMPTOM	3	5	1093	2338	3	6495128
TREATMENT	4	5	1093	2338	3	6495128
PATIENT	0	5	1093	2338	5	6496208
PHYSICIAN	1	5	1093	2338	1	6507176
VOTING	2	5	1093	2338	5	6506928
VOTING	3	5	1093	2338	2	6507736
VOTING	4	5	1093	2338	3	6508544
VOTING	0	5	1093	2338	2	6509384
TREATMENT	1	5	1094	2343	2	6476544
PHYSICIAN	2	5	1094	2343	1	6476048
VOTING	3	5	1094	2343	1	6463512
PHYSICIAN	4	5	1094	2343	1	6465872
VOTING	0	5	1094	2343	1	6466440
PHYSICIAN	1	5	1095	2347	1	6500936
PHYSICIAN	2	5	1095	2347	1	6503296
PHYSICIAN	3	5	1095	2347	0	6504600
VOTING	4	5	1095	2347	1	6521552
TREATMENT	0	5	1095	2347	3	6537664
SYMPTOM	1	5	1096	2351	3	6524960
TREATMENT	2	5	1096	2351	3	6521408
VOTING	3	5	1096	2351	2	6517632
PHYSICIAN	4	5	1096	2351	1	6525312
TREATMENT	0	5	1096	2351	2	6524800
TREATMENT	1	5	1097	2353	3	6515912
VOTING	2	5	1097	2353	1	6516776
PATIENT	3	5	1097	2353	5	6518400
PHYSICIAN	4	5	1097	2353	0	6529368
SYMPTOM	0	5	1097	2353	5	6528856
SYMPTOM	1	5	1098	2355	4	6519960
VOTING	2	5	1098	2355	1	6520824
SYMPTOM	3	5	1098	2355	4	6521368
SYMPTOM	4	5	1098	2355	3	6521368
PHYSICIAN	0	5	1098	2355	1	6532616
VOTING	1	5	1099	2357	2	6524064
VOTING	2	5	1099	2357	1	6524872
PATIENT	3	5	1099	2357	9	6526496
PHYSICIAN	4	5	1099	2357	1	6537480
PATIENT	0	5	1099	2357	6	6538048
VOTING	1	5	1100	2360	3	6529728
SYMPTOM	2	5	1100	2360	4	6530272
PATIENT	3	5	1100	2360	8	6531352
PHYSICIAN	4	5	1100	2360	1	6542344
VOTING	0	5	1100	2360	1	6542096
TREATMENT	1	5	1101	2363	5	6533720
PATIENT	2	5	1101	2363	6	6535344
PATIENT	3	5	1101	2363	7	6536152
PATIENT	4	5	1101	2363	6	6536960
SYMPTOM	0	5	1101	2363	3	6536688
PHYSICIAN	1	5	1101	2363	0	6548016
PATIENT	2	5	1101	2363	7	6548584
PHYSICIAN	3	5	1101	2363	1	6550128
VOTING	4	5	1101	2363	3	6549880
TREATMENT	0	5	1101	2363	3	6550472
VOTING	1	5	1102	2366	1	6542488
SYMPTOM	2	5	1102	2366	3	6543032
TREATMENT	3	5	1102	2366	3	6543032
VOTING	4	5	1102	2366	1	6543296
VOTING	0	5	1102	2366	1	6544104
PATIENT	1	5	1103	2369	5	6545856
SYMPTOM	2	5	1103	2369	3	6546400
VOTING	3	5	1103	2369	1	6546720
PHYSICIAN	4	5	1103	2369	1	6558552
PHYSICIAN	0	5	1103	2369	1	6559856
SYMPTOM	1	5	1104	2372	6	6550560
TREATMENT	2	5	1104	2372	2	6551104
PATIENT	3	5	1104	2372	7	6552184
PHYSICIAN	4	5	1104	2372	0	6563272
PHYSICIAN	0	5	1104	2372	1	6564576
PATIENT	1	5	1105	2374	6	6556008
SYMPTOM	2	5	1105	2374	4	6556552
PHYSICIAN	3	5	1105	2374	2	6567928
SYMPTOM	4	5	1105	2374	3	6567416
TREATMENT	0	5	1105	2374	2	6567416
VOTING	1	5	1106	2375	1	6559304
PHYSICIAN	2	5	1106	2375	1	6571176
SYMPTOM	3	5	1106	2375	3	6570664
PHYSICIAN	4	5	1106	2375	0	6572480
VOTING	0	5	1106	2375	3	6572232
PHYSICIAN	1	5	1107	2379	1	6574808
TREATMENT	2	5	1107	2379	4	6575352
PHYSICIAN	3	5	1107	2379	1	6577168
PATIENT	4	5	1107	2379	6	6577736
SYMPTOM	0	5	1107	2379	3	6577464
TREATMENT	1	5	1108	2381	3	6568592
SYMPTOM	2	5	1108	2381	4	6569136
SYMPTOM	3	5	1108	2381	3	6569184
PHYSICIAN	4	5	1108	2381	1	6580552
PHYSICIAN	0	5	1108	2381	0	6581856
PATIENT	1	5	1109	2383	6	6573264
PATIENT	2	5	1109	2383	7	6574888
PATIENT	3	5	1109	2383	5	6575696
PHYSICIAN	4	5	1109	2383	1	6586856
PHYSICIAN	0	5	1109	2383	1	6588160
PATIENT	1	5	1110	2385	6	6595624
SYMPTOM	2	5	1110	2385	3	6596168
PATIENT	3	5	1110	2385	5	6597248
VOTING	4	5	1110	2385	1	6597296
PHYSICIAN	0	5	1110	2385	1	6609232
PHYSICIAN	1	5	1111	2387	0	6610616
PHYSICIAN	2	5	1111	2387	3	6612976
PATIENT	3	5	1111	2387	10	6613576
PATIENT	4	5	1111	2387	6	6614352
PATIENT	0	5	1111	2387	7	6615160
