SYMPTOM	91	100	196	7841	5	13039664
PHYSICIAN	92	100	196	7841	2	13041480
SYMPTOM	93	100	196	7841	5	13040968
SYMPTOM	94	100	196	7841	6	13040968
PATIENT	95	100	196	7841	11	13042048
VOTING	96	100	196	7841	4	13042040
TREATMENT	97	100	196	7841	3	13042584
PHYSICIAN	98	100	196	7841	1	13044400
VOTING	99	100	196	7841	2	13044152
SYMPTOM	0	100	196	7841	3	13044664
VOTING	1	100	197	7881	4	13018792
SYMPTOM	2	100	197	7881	5	13019328
TREATMENT	3	100	197	7881	4	13019296
PATIENT	4	100	197	7881	6	13020312
VOTING	5	100	197	7881	3	13020360
TREATMENT	6	100	197	7881	2	13019232
SYMPTOM	7	100	197	7881	4	13019232
PATIENT	8	100	197	7881	6	13019504
PATIENT	9	100	197	7881	7	13020312
SYMPTOM	10	100	197	7881	3	13020072
PATIENT	11	100	197	7881	5	13021184
VOTING	12	100	197	7881	2	13021264
VOTING	13	100	197	7881	2	13020408
TREATMENT	14	100	197	7881	2	13020984
PATIENT	15	100	197	7881	5	13021256
TREATMENT	16	100	197	7881	2	13020984
PHYSICIAN	17	100	197	7881	1	13054728
PATIENT	18	100	197	7881	5	13055296
VOTING	19	100	197	7881	3	13055288
PATIENT	20	100	197	7881	5	13056912
VOTING	21	100	197	7881	2	13056960
PATIENT	22	100	197	7881	5	13056104
TREATMENT	23	100	197	7881	2	13055832
SYMPTOM	24	100	197	7881	5	13055832
PATIENT	25	100	197	7881	5	13056912
SYMPTOM	26	100	197	7881	3	13056712
PATIENT	27	100	197	7881	5	13057720
VOTING	28	100	197	7881	2	13057768
PHYSICIAN	29	100	197	7881	0	13058520
PATIENT	30	100	197	7881	5	13058280
VOTING	31	100	197	7881	2	13058272
SYMPTOM	32	100	197	7881	2	13058816
PHYSICIAN	33	100	197	7881	0	13060632
PHYSICIAN	34	100	197	7881	1	13061936
PHYSICIAN	35	100	197	7881	2	13063240
PHYSICIAN	36	100	197	7881	1	13064544
PHYSICIAN	37	100	197	7881	0	13065848
PATIENT	38	100	197	7881	5	13066416
TREATMENT	39	100	197	7881	4	13066144
PATIENT	40	100	197	7881	5	13067224
SYMPTOM	41	100	197	7881	3	13067080
PHYSICIAN	42	100	197	7881	0	13067152
PATIENT	43	100	197	7881	5	13066912
PHYSICIAN	44	100	197	7881	0	13068584
SYMPTOM	45	100	197	7881	3	13068072
SYMPTOM	46	100	197	7881	3	13068072
PATIENT	47	100	197	7881	5	13069152
PHYSICIAN	48	100	197	7881	2	13070696
PATIENT	49	100	197	7881	6	13071264
VOTING	50	100	197	7881	3	13071312
VOTING	51	100	197	7881	2	13070448
PATIENT	52	100	197	7881	5	13071264
PHYSICIAN	53	100	197	7881	2	13072808
TREATMENT	54	100	197	7881	2	13072296
VOTING	55	100	197	7881	2	13072560
TREATMENT	56	100	197	7881	5	13073104
PATIENT	57	100	197	7881	7	13074184
SYMPTOM	58	100	197	7881	2	13073912
PHYSICIAN	59	100	197	7881	1	13075728
PATIENT	60	100	197	7881	5	13076296
PHYSICIAN	61	100	197	7881	2	13077896
SYMPTOM	62	100	197	7881	5	13075712
PHYSICIAN	63	100	197	7881	1	13077528
VOTING	64	100	197	7881	4	13077280
SYMPTOM	65	100	197	7881	4	13093896
SYMPTOM	66	100	197	7881	5	13093896
VOTING	67	100	197	7881	2	13094160
SYMPTOM	68	100	197	7881	3	13094704
PATIENT	69	100	197	7881	7	13094976
PATIENT	70	100	197	7881	5	13095784
TREATMENT	71	100	197	7881	5	13095512
SYMPTOM	72	100	197	7881	6	13095512
VOTING	73	100	197	7881	3	13095776
SYMPTOM	74	100	197	7881	3	13096320
TREATMENT	75	100	197	7881	3	13096320
VOTING	76	100	197	7881	3	13096584
VOTING	77	100	197	7881	2	13097392
PATIENT	78	100	197	7881	6	13099016
PHYSICIAN	79	100	197	7881	0	13100616
TREATMENT	80	100	197	7881	2	13098432
PATIENT	81	100	197	7881	6	13098704
PATIENT	82	100	197	7881	5	13099512
SYMPTOM	83	100	197	7881	5	13099240
PHYSICIAN	84	100	197	7881	1	13101056
TREATMENT	85	100	197	7881	2	13100544
SYMPTOM	86	100	197	7881	2	13100544
TREATMENT	87	100	197	7881	2	13100544
TREATMENT	88	100	197	7881	2	13100544
PATIENT	89	100	197	7881	7	13101624
SYMPTOM	90	100	197	7881	5	13101408
SYMPTOM	91	100	197	7881	4	13099808
PATIENT	92	100	197	7881	12	13100040
PATIENT	93	100	197	7881	16	13100848
PHYSICIAN	94	100	197	7881	2	13102648
PHYSICIAN	95	100	197	7881	1	13103952
VOTING	96	100	197	7881	4	13103704
VOTING	97	100	197	7881	6	13104512
TREATMENT	98	100	197	7881	12	13105088
TREATMENT	99	100	197	7881	4	13105064
VOTING	0	100	197	7881	12	13105320
VOTING	1	100	198	7918	12	13067408
TREATMENT	2	100	198	7918	6	13069968
SYMPTOM	3	100	198	7918	7	13055600
PHYSICIAN	4	100	198	7918	0	13086352
TREATMENT	5	100	198	7918	2	13085840
PATIENT	6	100	198	7918	6	13083784
PATIENT	7	100	198	7918	5	13084648
TREATMENT	8	100	198	7918	3	13081896
PHYSICIAN	9	100	198	7918	1	13083712
PHYSICIAN	10	100	198	7918	0	13085048
TREATMENT	11	100	198	7918	3	13084568
PHYSICIAN	12	100	198	7918	0	13086416
TREATMENT	13	100	198	7918	6	13085904
SYMPTOM	14	100	198	7918	3	13085936
VOTING	15	100	198	7918	3	13086200
VOTING	16	100	198	7918	3	13087008
PHYSICIAN	17	100	198	7918	1	13089368
VOTING	18	100	198	7918	2	13089184
PATIENT	19	100	198	7918	7	13090840
VOTING	20	100	198	7918	4	13090832
PATIENT	21	100	198	7918	11	13092488
PATIENT	22	100	198	7918	11	13093352
TREATMENT	23	100	198	7918	3	13090600
SYMPTOM	24	100	198	7918	3	13090600
TREATMENT	25	100	198	7918	2	13090600
PHYSICIAN	26	100	198	7918	1	13092416
PATIENT	27	100	198	7918	6	13093000
SYMPTOM	28	100	198	7918	3	13092680
TREATMENT	29	100	198	7918	2	13092680
TREATMENT	30	100	198	7918	2	13092680
VOTING	31	100	198	7918	2	13092944
TREATMENT	32	100	198	7918	2	13093488
VOTING	33	100	198	7918	2	13093752
PATIENT	34	100	198	7918	5	13095376
TREATMENT	35	100	198	7918	4	13095160
SYMPTOM	36	100	198	7918	3	13093488
TREATMENT	37	100	198	7918	4	13093488
SYMPTOM	38	100	198	7918	5	13093560
SYMPTOM	39	100	198	7918	3	13093488
PATIENT	40	100	198	7918	9	13093760
PATIENT	41	100	198	7918	5	13094568
PHYSICIAN	42	100	198	7918	1	13096112
PATIENT	43	100	198	7918	5	13096680
PATIENT	44	100	198	7918	5	13097544
PHYSICIAN	45	100	198	7918	0	13096608
SYMPTOM	46	100	198	7918	2	13096096
VOTING	47	100	198	7918	2	13096360
SYMPTOM	48	100	198	7918	2	13096904
PATIENT	49	100	198	7918	6	13097984
PATIENT	50	100	198	7918	5	13098792
VOTING	51	100	198	7918	3	13098968
VOTING	52	100	198	7918	2	13098104
PHYSICIAN	53	100	198	7918	0	13100464
TREATMENT	54	100	198	7918	4	13099952
SYMPTOM	55	100	198	7918	5	13099952
TREATMENT	56	100	198	7918	2	13099952
PHYSICIAN	57	100	198	7918	1	13101768
PHYSICIAN	58	100	198	7918	1	13103072
TREATMENT	59	100	198	7918	2	13102560
TREATMENT	60	100	198	7918	2	13102560
VOTING	61	100	198	7918	2	13102824
SYMPTOM	62	100	198	7918	3	13103368
VOTING	63	100	198	7918	2	13103632
SYMPTOM	64	100	198	7918	3	13104248
PHYSICIAN	65	100	198	7918	0	13105992
PHYSICIAN	66	100	198	7918	0	13107296
PHYSICIAN	67	100	198	7918	2	13108600
PHYSICIAN	68	100	198	7918	1	13109904
PHYSICIAN	69	100	198	7918	1	13111208
PHYSICIAN	70	100	198	7918	3	13112512
TREATMENT	71	100	198	7918	3	13112000
TREATMENT	72	100	198	7918	4	13112000
PATIENT	73	100	198	7918	6	13112272
PHYSICIAN	74	100	198	7918	2	13113816
SYMPTOM	75	100	198	7918	7	13113304
PATIENT	76	100	198	7918	11	13114416
VOTING	77	100	198	7918	5	13114408
PATIENT	78	100	198	7918	5	13116000
SYMPTOM	79	100	198	7918	4	13115784
SYMPTOM	80	100	198	7918	6	13114184
PHYSICIAN	81	100	198	7918	1	13115928
SYMPTOM	82	100	198	7918	5	13115416
PATIENT	83	100	198	7918	8	13115688
PATIENT	84	100	198	7918	11	13116528
TREATMENT	85	100	198	7918	5	13116256
VOTING	86	100	198	7918	2	13116776
PATIENT	87	100	198	7918	8	13118368
TREATMENT	88	100	198	7918	3	13118152
SYMPTOM	89	100	198	7918	6	13116480
VOTING	90	100	198	7918	6	13116744
SYMPTOM	91	100	198	7918	6	13117288
PATIENT	92	100	198	7918	12	13117592
PHYSICIAN	93	100	198	7918	3	13119208
PHYSICIAN	94	100	198	7918	2	13120440
TREATMENT	95	100	198	7918	2	13119928
SYMPTOM	96	100	198	7918	7	13119928
PHYSICIAN	97	100	198	7918	1	13121744
SYMPTOM	98	100	198	7918	3	13121232
PHYSICIAN	99	100	198	7918	1	13123048
PHYSICIAN	0	100	198	7918	1	13124320
SYMPTOM	1	100	199	7957	8	13103024
VOTING	2	100	199	7957	4	13104880
TREATMENT	3	100	199	7957	4	13107432
PHYSICIAN	4	100	199	7957	1	13142600
VOTING	5	100	199	7957	2	13142256
PATIENT	6	100	199	7957	5	13144840
SYMPTOM	7	100	199	7957	3	13144568
PHYSICIAN	8	100	199	7957	1	13146384
SYMPTOM	9	100	199	7957	3	13145872
TREATMENT	10	100	199	7957	4	13145904
TREATMENT	11	100	199	7957	2	13145904
VOTING	12	100	199	7957	2	13146232
PATIENT	13	100	199	7957	7	13147896
VOTING	14	100	199	7957	3	13147944
TREATMENT	15	100	199	7957	4	13146888
PHYSICIAN	16	100	199	7957	1	13148664
PATIENT	17	100	199	7957	5	13148424
SYMPTOM	18	100	199	7957	3	13148184
PHYSICIAN	19	100	199	7957	0	13150000
PHYSICIAN	20	100	199	7957	1	13151368
SYMPTOM	21	100	199	7957	3	13150856
SYMPTOM	22	100	199	7957	4	13150856
TREATMENT	23	100	199	7957	3	13150856
PHYSICIAN	24	100	199	7957	1	13152672
TREATMENT	25	100	199	7957	3	13152160
PHYSICIAN	26	100	199	7957	3	13153976
TREATMENT	27	100	199	7957	5	13153464
PATIENT	28	100	199	7957	9	13154544
SYMPTOM	29	100	199	7957	9	13154272
VOTING	30	100	199	7957	4	13154536
PHYSICIAN	31	100	199	7957	2	13156896
PATIENT	32	100	199	7957	17	13157496
PHYSICIAN	33	100	199	7957	1	13159096
SYMPTOM	34	100	199	7957	3	13156912
PHYSICIAN	35	100	199	7957	1	13158728
PATIENT	36	100	199	7957	5	13158456
PATIENT	37	100	199	7957	7	13159264
PATIENT	38	100	199	7957	8	13160072
TREATMENT	39	100	199	7957	4	13159856
PATIENT	40	100	199	7957	11	13158488
PATIENT	41	100	199	7957	5	13159264
PATIENT	42	100	199	7957	5	13160072
SYMPTOM	43	100	199	7957	4	13159856
PATIENT	44	100	199	7957	6	13158456
TREATMENT	45	100	199	7957	3	13158184
SYMPTOM	46	100	199	7957	8	13158184
VOTING	47	100	199	7957	4	13158448
PHYSICIAN	48	100	199	7957	0	13160936
SYMPTOM	49	100	199	7957	3	13160424
PATIENT	50	100	199	7957	5	13161504
TREATMENT	51	100	199	7957	2	13161232
TREATMENT	52	100	199	7957	2	13161232
TREATMENT	53	100	199	7957	2	13161232
VOTING	54	100	199	7957	2	13161496
PATIENT	55	100	199	7957	5	13163120
VOTING	56	100	199	7957	3	13163168
PATIENT	57	100	199	7957	5	13162312
TREATMENT	58	100	199	7957	2	13162040
SYMPTOM	59	100	199	7957	4	13162112
SYMPTOM	60	100	199	7957	2	13162040
VOTING	61	100	199	7957	2	13162304
TREATMENT	62	100	199	7957	2	13162848
PATIENT	63	100	199	7957	5	13163928
VOTING	64	100	199	7957	2	13163920
PATIENT	65	100	199	7957	11	13165576
PATIENT	66	100	199	7957	6	13166408
SYMPTOM	67	100	199	7957	2	13163656
SYMPTOM	68	100	199	7957	4	13163656
VOTING	69	100	199	7957	2	13163920
PATIENT	70	100	199	7957	5	13165592
VOTING	71	100	199	7957	2	13165536
PHYSICIAN	72	100	199	7957	0	13167896
PATIENT	73	100	199	7957	5	13168464
VOTING	74	100	199	7957	2	13168512
SYMPTOM	75	100	199	7957	3	13167384
PATIENT	76	100	199	7957	5	13167656
PHYSICIAN	77	100	199	7957	0	13169200
PATIENT	78	100	199	7957	5	13169768
SYMPTOM	79	100	199	7957	4	13169496
SYMPTOM	80	100	199	7957	3	13169496
PHYSICIAN	81	100	199	7957	1	13171312
PATIENT	82	100	199	7957	5	13171880
TREATMENT	83	100	199	7957	4	13171736
PATIENT	84	100	199	7957	5	13170264
TREATMENT	85	100	199	7957	3	13169992
TREATMENT	86	100	199	7957	2	13169992
VOTING	87	100	199	7957	3	13170256
PATIENT	88	100	199	7957	5	13171880
PATIENT	89	100	199	7957	5	13188760
PHYSICIAN	90	100	199	7957	1	13190360
VOTING	91	100	199	7957	2	13188440
SYMPTOM	92	100	199	7957	3	13188984
TREATMENT	93	100	199	7957	2	13188984
SYMPTOM	94	100	199	7957	4	13188984
PATIENT	95	100	199	7957	7	13189256
VOTING	96	100	199	7957	2	13189248
PHYSICIAN	97	100	199	7957	1	13191608
VOTING	98	100	199	7957	2	13191616
VOTING	99	100	199	7957	2	13192424
PHYSICIAN	0	100	199	7957	1	13194752
PHYSICIAN	1	100	200	7992	1	13183968
PATIENT	2	100	200	7992	5	13181464
PATIENT	3	100	200	7992	5	13182272
TREATMENT	4	100	200	7992	2	13173904
TREATMENT	5	100	200	7992	4	13172160
PATIENT	6	100	200	7992	6	13172432
PATIENT	7	100	200	7992	6	13173240
SYMPTOM	8	100	200	7992	3	13164744
PHYSICIAN	9	100	200	7992	1	13166560
VOTING	10	100	200	7992	4	13162216
VOTING	11	100	200	7992	4	13163024
PHYSICIAN	12	100	200	7992	1	13165448
SYMPTOM	13	100	200	7992	5	13164968
VOTING	14	100	200	7992	4	13165232
SYMPTOM	15	100	200	7992	5	13165848
SYMPTOM	16	100	200	7992	3	13165776
VOTING	17	100	200	7992	2	13166040
PHYSICIAN	18	100	200	7992	2	13168400
PATIENT	19	100	200	7992	8	13169000
SYMPTOM	20	100	200	7992	3	13168784
PATIENT	21	100	200	7992	5	13167384
TREATMENT	22	100	200	7992	2	13167144
TREATMENT	23	100	200	7992	2	13167144
VOTING	24	100	200	7992	2	13168288
PATIENT	25	100	200	7992	5	13169096
PHYSICIAN	26	100	200	7992	3	13170640
TREATMENT	27	100	200	7992	4	13170128
TREATMENT	28	100	200	7992	4	13170200
TREATMENT	29	100	200	7992	4	13170128
VOTING	30	100	200	7992	3	13170392
PATIENT	31	100	200	7992	8	13172016
PATIENT	32	100	200	7992	8	13172880
PATIENT	33	100	200	7992	8	13171208
TREATMENT	34	100	200	7992	3	13170936
SYMPTOM	35	100	200	7992	3	13170936
VOTING	36	100	200	7992	2	13172016
VOTING	37	100	200	7992	3	13172008
PHYSICIAN	38	100	200	7992	1	13174368
VOTING	39	100	200	7992	3	13174120
PHYSICIAN	40	100	200	7992	1	13176480
PATIENT	41	100	200	7992	5	13177048
PHYSICIAN	42	100	200	7992	1	13178776
PHYSICIAN	43	100	200	7992	1	13178408
PATIENT	44	100	200	7992	5	13178168
PHYSICIAN	45	100	200	7992	1	13179712
SYMPTOM	46	100	200	7992	4	13179200
VOTING	47	100	200	7992	3	13180280
TREATMENT	48	100	200	7992	3	13180008
VOTING	49	100	200	7992	2	13181088
SYMPTOM	50	100	200	7992	6	13180816
PHYSICIAN	51	100	200	7992	1	13182632
VOTING	52	100	200	7992	2	13183248
TREATMENT	53	100	200	7992	4	13182928
PHYSICIAN	54	100	200	7992	1	13184744
VOTING	55	100	200	7992	2	13185312
SYMPTOM	56	100	200	7992	3	13185040
VOTING	57	100	200	7992	2	13186120
TREATMENT	58	100	200	7992	3	13185848
PHYSICIAN	59	100	200	7992	1	13187664
TREATMENT	60	100	200	7992	3	13187152
VOTING	61	100	200	7992	2	13188232
SYMPTOM	62	100	200	7992	3	13187960
PHYSICIAN	63	100	200	7992	1	13189848
PATIENT	64	100	200	7992	10	13190376
SYMPTOM	65	100	200	7992	4	13190104
SYMPTOM	66	100	200	7992	5	13190104
VOTING	67	100	200	7992	2	13190368
PATIENT	68	100	200	7992	7	13191960
PATIENT	69	100	200	7992	5	13192824
VOTING	70	100	200	7992	2	13190336
SYMPTOM	71	100	200	7992	3	13190880
SYMPTOM	72	100	200	7992	3	13190880
PHYSICIAN	73	100	200	7992	1	13192696
PATIENT	74	100	200	7992	6	13193264
TREATMENT	75	100	200	7992	3	13192992
PATIENT	76	100	200	7992	6	13194120
PATIENT	77	100	200	7992	7	13194936
PHYSICIAN	78	100	200	7992	1	13194256
SYMPTOM	79	100	200	7992	9	13193744
TREATMENT	80	100	200	7992	8	13193744
PHYSICIAN	81	100	200	7992	1	13195560
VOTING	82	100	200	7992	2	13196128
TREATMENT	83	100	200	7992	3	13195856
VOTING	84	100	200	7992	2	13196936
SYMPTOM	85	100	200	7992	4	13196664
PATIENT	86	100	200	7992	5	13197744
SYMPTOM	87	100	200	7992	4	13197472
PHYSICIAN	88	100	200	7992	0	13199288
SYMPTOM	89	100	200	7992	4	13198848
PHYSICIAN	90	100	200	7992	1	13200592
PHYSICIAN	91	100	200	7992	1	13201896
TREATMENT	92	100	200	7992	3	13201384
VOTING	93	100	200	7992	2	13201648
TREATMENT	94	100	200	7992	2	13202192
PATIENT	95	100	200	7992	7	13203272
SYMPTOM	96	100	200	7992	3	13203056
PHYSICIAN	97	100	200	7992	1	13203200
VOTING	98	100	200	7992	2	13203768
SYMPTOM	99	100	200	7992	4	13203496
PATIENT	0	100	200	7992	6	13203736
VOTING	1	100	201	8034	6	13218496
SYMPTOM	2	100	201	8034	5	13239528
PATIENT	3	100	201	8034	6	13250800
PHYSICIAN	4	100	201	8034	0	13295088
PHYSICIAN	5	100	201	8034	1	13296392
PATIENT	6	100	201	8034	5	13296960
VOTING	7	100	201	8034	2	13297008
PATIENT	8	100	201	8034	6	13296152
SYMPTOM	9	100	201	8034	3	13295880
TREATMENT	10	100	201	8034	3	13316360
PATIENT	11	100	201	8034	6	13317472
SYMPTOM	12	100	201	8034	3	13317232
SYMPTOM	13	100	201	8034	3	13317232
TREATMENT	14	100	201	8034	3	13317232
PATIENT	15	100	201	8034	5	13318312
VOTING	16	100	201	8034	3	13318424
PHYSICIAN	17	100	201	8034	0	13319152
PATIENT	18	100	201	8034	5	13318912
SYMPTOM	19	100	201	8034	3	13318688
PATIENT	20	100	201	8034	7	13319720
PHYSICIAN	21	100	201	8034	0	13321264
SYMPTOM	22	100	201	8034	3	13320752
TREATMENT	23	100	201	8034	2	13320752
PATIENT	24	100	201	8034	5	13321832
VOTING	25	100	201	8034	2	13321880
PATIENT	26	100	201	8034	6	13321024
SYMPTOM	27	100	201	8034	3	13320752
SYMPTOM	28	100	201	8034	3	13320752
PHYSICIAN	29	100	201	8034	1	13322632
SYMPTOM	30	100	201	8034	7	13322120
PHYSICIAN	31	100	201	8034	1	13323936
TREATMENT	32	100	201	8034	2	13323424
TREATMENT	33	100	201	8034	3	13323424
TREATMENT	34	100	201	8034	2	13323424
SYMPTOM	35	100	201	8034	2	13323424
PATIENT	36	100	201	8034	9	13324504
SYMPTOM	37	100	201	8034	3	13324232
TREATMENT	38	100	201	8034	3	13324280
SYMPTOM	39	100	201	8034	5	13324232
PATIENT	40	100	201	8034	9	13325312
TREATMENT	41	100	201	8034	2	13325096
TREATMENT	42	100	201	8034	3	13323424
TREATMENT	43	100	201	8034	2	13323424
PHYSICIAN	44	100	201	8034	1	13325240
SYMPTOM	45	100	201	8034	4	13324728
PATIENT	46	100	201	8034	6	13325000
SYMPTOM	47	100	201	8034	3	13324728
TREATMENT	48	100	201	8034	2	13324728
PHYSICIAN	49	100	201	8034	1	13326544
PATIENT	50	100	201	8034	8	13327112
TREATMENT	51	100	201	8034	3	13326840
SYMPTOM	52	100	201	8034	4	13326840
PHYSICIAN	53	100	201	8034	1	13328656
PATIENT	54	100	201	8034	5	13329224
PATIENT	55	100	201	8034	6	13330088
PATIENT	56	100	201	8034	5	13328416
PHYSICIAN	57	100	201	8034	0	13329960
VOTING	58	100	201	8034	2	13329712
PATIENT	59	100	201	8034	5	13331384
SYMPTOM	60	100	201	8034	4	13331120
TREATMENT	61	100	201	8034	5	13329448
PHYSICIAN	62	100	201	8034	1	13331264
PATIENT	63	100	201	8034	5	13331024
VOTING	64	100	201	8034	4	13331144
TREATMENT	65	100	201	8034	4	13331688
VOTING	66	100	201	8034	2	13331952
PATIENT	67	100	201	8034	7	13333576
PATIENT	68	100	201	8034	5	13334384
VOTING	69	100	201	8034	2	13334432
VOTING	70	100	201	8034	2	13333568
PATIENT	71	100	201	8034	5	13334384
SYMPTOM	72	100	201	8034	3	13334112
TREATMENT	73	100	201	8034	3	13334160
PATIENT	74	100	201	8034	5	13335192
SYMPTOM	75	100	201	8034	3	13334920
TREATMENT	76	100	201	8034	2	13334920
PATIENT	77	100	201	8034	6	13336000
TREATMENT	78	100	201	8034	3	13335784
SYMPTOM	79	100	201	8034	3	13334112
SYMPTOM	80	100	201	8034	4	13334112
TREATMENT	81	100	201	8034	2	13334112
PATIENT	82	100	201	8034	6	13334384
SYMPTOM	83	100	201	8034	3	13334112
SYMPTOM	84	100	201	8034	3	13334112
PATIENT	85	100	201	8034	9	13335192
PATIENT	86	100	201	8034	7	13336000
PATIENT	87	100	201	8034	5	13336864
PHYSICIAN	88	100	201	8034	1	13335928
PATIENT	89	100	201	8034	5	13336496
TREATMENT	90	100	201	8034	2	13336224
PATIENT	91	100	201	8034	5	13337304
VOTING	92	100	201	8034	2	13337352
PATIENT	93	100	201	8034	5	13336496
VOTING	94	100	201	8034	2	13336488
SYMPTOM	95	100	201	8034	3	13337032
TREATMENT	96	100	201	8034	3	13337032
PATIENT	97	100	201	8034	5	13338112
TREATMENT	98	100	201	8034	3	13337840
SYMPTOM	99	100	201	8034	3	13337840
SYMPTOM	0	100	201	8034	3	13337808
VOTING	1	100	202	8057	6	13231656
TREATMENT	2	100	202	8057	7	13193248
TREATMENT	3	100	202	8057	16	13193280
PHYSICIAN	4	100	202	8057	1	13208240
PHYSICIAN	5	100	202	8057	1	13209544
VOTING	6	100	202	8057	3	13210112
PATIENT	7	100	202	8057	5	13191432
VOTING	8	100	202	8057	3	13192376
TREATMENT	9	100	202	8057	2	13190352
SYMPTOM	10	100	202	8057	4	13151472
VOTING	11	100	202	8057	3	13152584
SYMPTOM	12	100	202	8057	3	13152320
PHYSICIAN	13	100	202	8057	1	13154168
SYMPTOM	14	100	202	8057	2	13169728
PATIENT	15	100	202	8057	5	13170032
PHYSICIAN	16	100	202	8057	0	13171576
PATIENT	17	100	202	8057	5	13172144
TREATMENT	18	100	202	8057	3	13171904
SYMPTOM	19	100	202	8057	3	13171904
PHYSICIAN	20	100	202	8057	0	13173784
TREATMENT	21	100	202	8057	2	13173272
PATIENT	22	100	202	8057	9	13174352
VOTING	23	100	202	8057	4	13175264
TREATMENT	24	100	202	8057	3	13173272
SYMPTOM	25	100	202	8057	6	13173272
PATIENT	26	100	202	8057	6	13173544
PATIENT	27	100	202	8057	5	13174352
TREATMENT	28	100	202	8057	4	13174080
TREATMENT	29	100	202	8057	2	13174080
PATIENT	30	100	202	8057	5	13175160
PHYSICIAN	31	100	202	8057	1	13176760
VOTING	32	100	202	8057	2	13175656
VOTING	33	100	202	8057	4	13176464
VOTING	34	100	202	8057	2	13177272
SYMPTOM	35	100	202	8057	2	13177000
PHYSICIAN	36	100	202	8057	1	13178888
VOTING	37	100	202	8057	2	13179384
TREATMENT	38	100	202	8057	2	13179112
SYMPTOM	39	100	202	8057	3	13179112
PATIENT	40	100	202	8057	5	13179384
PHYSICIAN	41	100	202	8057	1	13181056
PATIENT	42	100	202	8057	5	13181624
TREATMENT	43	100	202	8057	2	13181352
TREATMENT	44	100	202	8057	3	13181352
TREATMENT	45	100	202	8057	2	13181352
SYMPTOM	46	100	202	8057	2	13181352
SYMPTOM	47	100	202	8057	3	13181352
SYMPTOM	48	100	202	8057	3	13181352
SYMPTOM	49	100	202	8057	5	13181352
TREATMENT	50	100	202	8057	2	13181424
PHYSICIAN	51	100	202	8057	0	13183168
VOTING	52	100	202	8057	2	13183736
SYMPTOM	53	100	202	8057	3	13183464
TREATMENT	54	100	202	8057	2	13183464
PHYSICIAN	55	100	202	8057	0	13185280
SYMPTOM	56	100	202	8057	2	13184768
TREATMENT	57	100	202	8057	2	13184768
PHYSICIAN	58	100	202	8057	1	13186584
TREATMENT	59	100	202	8057	2	13186072
SYMPTOM	60	100	202	8057	4	13186072
TREATMENT	61	100	202	8057	3	13186072
SYMPTOM	62	100	202	8057	3	13186072
TREATMENT	63	100	202	8057	3	13186072
PATIENT	64	100	202	8057	5	13187152
SYMPTOM	65	100	202	8057	2	13187008
PHYSICIAN	66	100	202	8057	1	13187080
SYMPTOM	67	100	202	8057	3	13186568
PATIENT	68	100	202	8057	5	13186840
VOTING	69	100	202	8057	2	13187648
PHYSICIAN	70	100	202	8057	1	13189192
PATIENT	71	100	202	8057	10	13189792
VOTING	72	100	202	8057	4	13190600
SYMPTOM	73	100	202	8057	3	13190328
TREATMENT	74	100	202	8057	2	13190328
VOTING	75	100	202	8057	2	13191408
PATIENT	76	100	202	8057	5	13192184
SYMPTOM	77	100	202	8057	4	13191968
TREATMENT	78	100	202	8057	3	13190368
VOTING	79	100	202	8057	2	13191376
PHYSICIAN	80	100	202	8057	1	13192920
TREATMENT	81	100	202	8057	3	13192408
SYMPTOM	82	100	202	8057	3	13192408
SYMPTOM	83	100	202	8057	3	13192408
VOTING	84	100	202	8057	2	13193488
PATIENT	85	100	202	8057	5	13193488
PATIENT	86	100	202	8057	5	13194296
PHYSICIAN	87	100	202	8057	1	13196024
PATIENT	88	100	202	8057	10	13196624
SYMPTOM	89	100	202	8057	3	13196408
VOTING	90	100	202	8057	4	13195816
SYMPTOM	91	100	202	8057	3	13195616
SYMPTOM	92	100	202	8057	3	13195544
PHYSICIAN	93	100	202	8057	1	13197360
VOTING	94	100	202	8057	2	13197368
SYMPTOM	95	100	202	8057	3	13197912
TREATMENT	96	100	202	8057	3	13197912
VOTING	97	100	202	8057	2	13198176
PATIENT	98	100	202	8057	5	13198960
VOTING	99	100	202	8057	2	13198952
TREATMENT	0	100	202	8057	2	13199464
VOTING	1	100	203	8092	5	13192512
TREATMENT	2	100	203	8092	5	13203288
SYMPTOM	3	100	203	8092	3	13213496
SYMPTOM	4	100	203	8092	3	13213496
PATIENT	5	100	203	8092	6	13219664
PATIENT	6	100	203	8092	8	13220472
PHYSICIAN	7	100	203	8092	1	13259920
PATIENT	8	100	203	8092	5	13258008
TREATMENT	9	100	203	8092	2	13257736
VOTING	10	100	203	8092	2	13258032
VOTING	11	100	203	8092	2	13258848
VOTING	12	100	203	8092	2	13259688
PATIENT	13	100	203	8092	5	13261344
PATIENT	14	100	203	8092	6	13262152
PHYSICIAN	15	100	203	8092	1	13263784
VOTING	16	100	203	8092	2	13261864
VOTING	17	100	203	8092	2	13262672
TREATMENT	18	100	203	8092	2	13263248
PHYSICIAN	19	100	203	8092	0	13265128
PATIENT	20	100	203	8092	5	13264888
VOTING	21	100	203	8092	2	13264880
PATIENT	22	100	203	8092	6	13266504
TREATMENT	23	100	203	8092	2	13266232
