VOTING	30	100	403	15872	3	30242232
SYMPTOM	31	100	403	15872	6	30241960
PHYSICIAN	32	100	403	15872	1	30243776
PATIENT	33	100	403	15872	6	30244344
PATIENT	34	100	403	15872	5	30245152
TREATMENT	35	100	403	15872	4	30244880
VOTING	36	100	403	15872	3	30245960
PATIENT	37	100	403	15872	5	30246768
TREATMENT	38	100	403	15872	2	30246496
PHYSICIAN	39	100	403	15872	1	30248312
PATIENT	40	100	403	15872	5	30248880
PHYSICIAN	41	100	403	15872	1	30250552
VOTING	42	100	403	15872	5	30251120
PATIENT	43	100	403	15872	5	30251928
PHYSICIAN	44	100	403	15872	3	30253472
PHYSICIAN	45	100	403	15872	1	30254776
PHYSICIAN	46	100	403	15872	0	30256080
PHYSICIAN	47	100	403	15872	0	30257384
VOTING	48	100	403	15872	3	30257952
SYMPTOM	49	100	403	15872	3	30257680
PHYSICIAN	50	100	403	15872	0	30259496
TREATMENT	51	100	403	15872	4	30258984
PATIENT	52	100	403	15872	4	30260064
SYMPTOM	53	100	403	15872	4	30259792
SYMPTOM	54	100	403	15872	3	30259792
VOTING	55	100	403	15872	5	30260920
TREATMENT	56	100	403	15872	2	30260600
TREATMENT	57	100	403	15872	3	30260600
SYMPTOM	58	100	403	15872	3	30260600
PATIENT	59	100	403	15872	6	30261680
SYMPTOM	60	100	403	15872	3	30261408
TREATMENT	61	100	403	15872	2	30261408
SYMPTOM	62	100	403	15872	3	30261408
TREATMENT	63	100	403	15872	3	30261408
VOTING	64	100	403	15872	3	30262488
SYMPTOM	65	100	403	15872	4	30262216
PATIENT	66	100	403	15872	5	30263296
TREATMENT	67	100	403	15872	6	30263024
PHYSICIAN	68	100	403	15872	1	30264840
SYMPTOM	69	100	403	15872	5	30264328
PATIENT	70	100	403	15872	7	30265408
VOTING	71	100	403	15872	3	30266216
VOTING	72	100	403	15872	3	30267024
TREATMENT	73	100	403	15872	2	30266752
PATIENT	74	100	403	15872	6	30267832
SYMPTOM	75	100	403	15872	3	30267560
SYMPTOM	76	100	403	15872	4	30275752
VOTING	77	100	403	15872	3	30268640
VOTING	78	100	403	15872	4	30269448
PATIENT	79	100	403	15872	5	30270256
SYMPTOM	80	100	403	15872	3	30269984
PATIENT	81	100	403	15872	5	30271064
VOTING	82	100	403	15872	4	30271872
SYMPTOM	83	100	403	15872	3	30271600
TREATMENT	84	100	403	15872	3	30271600
TREATMENT	85	100	403	15872	2	30271600
PATIENT	86	100	403	15872	6	30272680
TREATMENT	87	100	403	15872	4	30272408
SYMPTOM	88	100	403	15872	3	30272408
TREATMENT	89	100	403	15872	3	30272408
VOTING	90	100	403	15872	3	30273744
PATIENT	91	100	403	15872	5	30274552
TREATMENT	92	100	403	15872	3	30274280
PATIENT	93	100	403	15872	5	30275408
TREATMENT	94	100	403	15872	4	30275088
VOTING	95	100	403	15872	3	30276168
PATIENT	96	100	403	15872	7	30276976
TREATMENT	97	100	403	15872	2	30276704
PATIENT	98	100	403	15872	6	30277784
TREATMENT	99	100	403	15872	2	30277512
VOTING	0	100	403	15872	4	30278560
TREATMENT	1	100	404	15907	2	30180152
VOTING	2	100	404	15907	3	30163392
PATIENT	3	100	404	15907	15	30145768
PATIENT	4	100	404	15907	13	30146576
PHYSICIAN	5	100	404	15907	1	30193744
TREATMENT	6	100	404	15907	2	30193224
SYMPTOM	7	100	404	15907	4	30174760
PATIENT	8	100	404	15907	5	30175808
VOTING	9	100	404	15907	3	30176616
PATIENT	10	100	404	15907	5	30177456
SYMPTOM	11	100	404	15907	3	30177216
SYMPTOM	12	100	404	15907	3	30177216
PATIENT	13	100	404	15907	5	30178296
SYMPTOM	14	100	404	15907	5	30178024
TREATMENT	15	100	404	15907	2	30178056
TREATMENT	16	100	404	15907	3	30178064
VOTING	17	100	404	15907	3	30179176
VOTING	18	100	404	15907	5	30180016
TREATMENT	19	100	404	15907	3	30179744
TREATMENT	20	100	404	15907	2	30179744
SYMPTOM	21	100	404	15907	4	30179744
VOTING	22	100	404	15907	4	30180872
SYMPTOM	23	100	404	15907	3	30180552
SYMPTOM	24	100	404	15907	4	30180552
PHYSICIAN	25	100	404	15907	0	30182400
PATIENT	26	100	404	15907	5	30182976
SYMPTOM	27	100	404	15907	3	30182704
PHYSICIAN	28	100	404	15907	1	30184520
TREATMENT	29	100	404	15907	2	30184008
TREATMENT	30	100	404	15907	3	30184008
PHYSICIAN	31	100	404	15907	2	30185888
SYMPTOM	32	100	404	15907	4	30185376
TREATMENT	33	100	404	15907	4	30185376
TREATMENT	34	100	404	15907	3	30185376
PHYSICIAN	35	100	404	15907	0	30187192
PATIENT	36	100	404	15907	6	30187760
SYMPTOM	37	100	404	15907	4	30187488
TREATMENT	38	100	404	15907	2	30187488
PATIENT	39	100	404	15907	6	30188568
VOTING	40	100	404	15907	4	30189376
TREATMENT	41	100	404	15907	2	30189104
PHYSICIAN	42	100	404	15907	1	30190920
SYMPTOM	43	100	404	15907	3	30190408
PHYSICIAN	44	100	404	15907	1	30192224
PATIENT	45	100	404	15907	5	30192792
SYMPTOM	46	100	404	15907	4	30192520
PATIENT	47	100	404	15907	5	30193600
SYMPTOM	48	100	404	15907	5	30193328
PHYSICIAN	49	100	404	15907	0	30195144
PATIENT	50	100	404	15907	6	30195712
TREATMENT	51	100	404	15907	2	30195440
TREATMENT	52	100	404	15907	4	30195440
SYMPTOM	53	100	404	15907	3	30195440
VOTING	54	100	404	15907	4	30196408
PHYSICIAN	55	100	404	15907	1	30197880
SYMPTOM	56	100	404	15907	6	30197368
PATIENT	57	100	404	15907	6	30198448
SYMPTOM	58	100	404	15907	7	30198176
PHYSICIAN	59	100	404	15907	1	30200120
VOTING	60	100	404	15907	4	30200736
SYMPTOM	61	100	404	15907	4	30200416
SYMPTOM	62	100	404	15907	3	30200416
SYMPTOM	63	100	404	15907	5	30200416
TREATMENT	64	100	404	15907	3	30200416
PHYSICIAN	65	100	404	15907	0	30202232
PHYSICIAN	66	100	404	15907	0	30203536
PHYSICIAN	67	100	404	15907	0	30204840
VOTING	68	100	404	15907	3	30205408
TREATMENT	69	100	404	15907	2	30205136
PHYSICIAN	70	100	404	15907	1	30206952
SYMPTOM	71	100	404	15907	3	30206440
TREATMENT	72	100	404	15907	2	30206440
SYMPTOM	73	100	404	15907	3	30206440
SYMPTOM	74	100	404	15907	3	30206440
VOTING	75	100	404	15907	3	30207520
SYMPTOM	76	100	404	15907	3	30207248
PHYSICIAN	77	100	404	15907	2	30209064
TREATMENT	78	100	404	15907	7	30208552
TREATMENT	79	100	404	15907	3	30208552
TREATMENT	80	100	404	15907	4	30224624
PHYSICIAN	81	100	404	15907	1	30226440
PHYSICIAN	82	100	404	15907	0	30227744
PHYSICIAN	83	100	404	15907	1	30229048
PATIENT	84	100	404	15907	5	30229616
PHYSICIAN	85	100	404	15907	0	30231160
SYMPTOM	86	100	404	15907	4	30230648
VOTING	87	100	404	15907	3	30231728
TREATMENT	88	100	404	15907	2	30231456
PATIENT	89	100	404	15907	5	30232536
TREATMENT	90	100	404	15907	2	30232264
PHYSICIAN	91	100	404	15907	4	30234080
PHYSICIAN	92	100	404	15907	0	30235384
PATIENT	93	100	404	15907	6	30235952
TREATMENT	94	100	404	15907	3	30235680
PATIENT	95	100	404	15907	9	30236760
VOTING	96	100	404	15907	6	30237896
TREATMENT	97	100	404	15907	3	30237552
PATIENT	98	100	404	15907	27	30238664
PHYSICIAN	99	100	404	15907	1	30240208
PHYSICIAN	0	100	404	15907	1	30241480
TREATMENT	1	100	405	15942	2	30143320
PATIENT	2	100	405	15942	6	30126440
PHYSICIAN	3	100	405	15942	2	30173880
VOTING	4	100	405	15942	3	30155984
TREATMENT	5	100	405	15942	2	30155712
VOTING	6	100	405	15942	3	30156792
VOTING	7	100	405	15942	4	30157600
PHYSICIAN	8	100	405	15942	1	30159176
PHYSICIAN	9	100	405	15942	1	30160480
TREATMENT	10	100	405	15942	3	30160000
TREATMENT	11	100	405	15942	5	30160008
SYMPTOM	12	100	405	15942	5	30141576
PHYSICIAN	13	100	405	15942	1	30143424
SYMPTOM	14	100	405	15942	4	30142920
VOTING	15	100	405	15942	3	30144032
SYMPTOM	16	100	405	15942	3	30143760
TREATMENT	17	100	405	15942	4	30143760
TREATMENT	18	100	405	15942	2	30143760
PATIENT	19	100	405	15942	6	30144872
TREATMENT	20	100	405	15942	2	30144600
PHYSICIAN	21	100	405	15942	1	30146480
TREATMENT	22	100	405	15942	2	30145968
SYMPTOM	23	100	405	15942	5	30145968
VOTING	24	100	405	15942	7	30147096
PHYSICIAN	25	100	405	15942	1	30148592
SYMPTOM	26	100	405	15942	3	30148080
PATIENT	27	100	405	15942	5	30149160
PHYSICIAN	28	100	405	15942	1	30150704
PATIENT	29	100	405	15942	6	30151272
PHYSICIAN	30	100	405	15942	0	30152816
PATIENT	31	100	405	15942	6	30153384
VOTING	32	100	405	15942	5	30154192
TREATMENT	33	100	405	15942	2	30153920
PATIENT	34	100	405	15942	9	30155000
VOTING	35	100	405	15942	8	30155808
SYMPTOM	36	100	405	15942	3	30155536
VOTING	37	100	405	15942	3	30156616
PATIENT	38	100	405	15942	10	30157456
SYMPTOM	39	100	405	15942	4	30157184
PHYSICIAN	40	100	405	15942	0	30159128
SYMPTOM	41	100	405	15942	4	30158616
VOTING	42	100	405	15942	3	30159696
TREATMENT	43	100	405	15942	3	30159424
VOTING	44	100	405	15942	3	30160504
PHYSICIAN	45	100	405	15942	1	30162048
PATIENT	46	100	405	15942	5	30162584
VOTING	47	100	405	15942	4	30163392
TREATMENT	48	100	405	15942	2	30163120
SYMPTOM	49	100	405	15942	4	30163120
SYMPTOM	50	100	405	15942	3	30163120
PATIENT	51	100	405	15942	7	30164200
VOTING	52	100	405	15942	4	30165008
VOTING	53	100	405	15942	3	30165864
SYMPTOM	54	100	405	15942	3	30165544
PHYSICIAN	55	100	405	15942	1	30167360
PHYSICIAN	56	100	405	15942	2	30168664
SYMPTOM	57	100	405	15942	3	30168152
PHYSICIAN	58	100	405	15942	1	30169968
SYMPTOM	59	100	405	15942	5	30169456
SYMPTOM	60	100	405	15942	4	30169456
SYMPTOM	61	100	405	15942	3	30169456
SYMPTOM	62	100	405	15942	5	30169456
SYMPTOM	63	100	405	15942	3	30169456
PHYSICIAN	64	100	405	15942	1	30171272
PHYSICIAN	65	100	405	15942	1	30172576
SYMPTOM	66	100	405	15942	3	30172064
PATIENT	67	100	405	15942	7	30173144
SYMPTOM	68	100	405	15942	3	30172872
SYMPTOM	69	100	405	15942	5	30172872
PHYSICIAN	70	100	405	15942	1	30174688
SYMPTOM	71	100	405	15942	6	30174176
PATIENT	72	100	405	15942	5	30175256
VOTING	73	100	405	15942	5	30176064
PATIENT	74	100	405	15942	8	30176872
SYMPTOM	75	100	405	15942	3	30176600
PHYSICIAN	76	100	405	15942	1	30178416
PHYSICIAN	77	100	405	15942	1	30179720
SYMPTOM	78	100	405	15942	3	30179208
VOTING	79	100	405	15942	4	30180544
VOTING	80	100	405	15942	3	30181352
VOTING	81	100	405	15942	5	30182160
SYMPTOM	82	100	405	15942	3	30181888
TREATMENT	83	100	405	15942	5	30181888
SYMPTOM	84	100	405	15942	12	30181920
SYMPTOM	85	100	405	15942	4	30181888
PATIENT	86	100	405	15942	7	30182968
VOTING	87	100	405	15942	3	30183824
SYMPTOM	88	100	405	15942	4	30183504
PHYSICIAN	89	100	405	15942	1	30185320
VOTING	90	100	405	15942	3	30185888
PHYSICIAN	91	100	405	15942	0	30187432
VOTING	92	100	405	15942	4	30188000
SYMPTOM	93	100	405	15942	3	30187728
VOTING	94	100	405	15942	5	30188808
TREATMENT	95	100	405	15942	2	30188536
VOTING	96	100	405	15942	5	30189616
PATIENT	97	100	405	15942	8	30190424
TREATMENT	98	100	405	15942	3	30190152
SYMPTOM	99	100	405	15942	4	30190152
TREATMENT	0	100	405	15942	3	30190120
PHYSICIAN	1	100	406	15984	1	30251904
PHYSICIAN	2	100	406	15984	1	30254256
VOTING	3	100	406	15984	5	30283464
TREATMENT	4	100	406	15984	2	30311864
PHYSICIAN	5	100	406	15984	2	30313680
PHYSICIAN	6	100	406	15984	1	30315016
PHYSICIAN	7	100	406	15984	1	30316320
SYMPTOM	8	100	406	15984	7	30344448
VOTING	9	100	406	15984	3	30345528
PHYSICIAN	10	100	406	15984	1	30347104
VOTING	11	100	406	15984	3	30347824
VOTING	12	100	406	15984	3	30348584
PHYSICIAN	13	100	406	15984	1	30350128
VOTING	14	100	406	15984	3	30350696
VOTING	15	100	406	15984	4	30351504
VOTING	16	100	406	15984	3	30352312
PATIENT	17	100	406	15984	5	30381792
VOTING	18	100	406	15984	4	30382600
PATIENT	19	100	406	15984	5	30383408
VOTING	20	100	406	15984	5	30384216
VOTING	21	100	406	15984	3	30385152
TREATMENT	22	100	406	15984	2	30384912
TREATMENT	23	100	406	15984	3	30384920
SYMPTOM	24	100	406	15984	3	30384952
PHYSICIAN	25	100	406	15984	0	30386768
SYMPTOM	26	100	406	15984	4	30386256
SYMPTOM	27	100	406	15984	3	30386256
VOTING	28	100	406	15984	6	30387336
SYMPTOM	29	100	406	15984	6	30387064
VOTING	30	100	406	15984	3	30388144
SYMPTOM	31	100	406	15984	3	30387872
TREATMENT	32	100	406	15984	3	30387872
VOTING	33	100	406	15984	3	30388952
TREATMENT	34	100	406	15984	4	30388680
VOTING	35	100	406	15984	3	30389808
SYMPTOM	36	100	406	15984	3	30389488
VOTING	37	100	406	15984	5	30390568
PHYSICIAN	38	100	406	15984	1	30392112
SYMPTOM	39	100	406	15984	3	30391600
SYMPTOM	40	100	406	15984	3	30391600
PATIENT	41	100	406	15984	5	30392680
PHYSICIAN	42	100	406	15984	1	30394224
VOTING	43	100	406	15984	5	30394792
PHYSICIAN	44	100	406	15984	1	30396336
PHYSICIAN	45	100	406	15984	1	30397640
PHYSICIAN	46	100	406	15984	1	30398944
SYMPTOM	47	100	406	15984	3	30398432
SYMPTOM	48	100	406	15984	3	30398432
VOTING	49	100	406	15984	5	30399512
SYMPTOM	50	100	406	15984	10	30399272
SYMPTOM	51	100	406	15984	6	30399240
PATIENT	52	100	406	15984	7	30400320
PHYSICIAN	53	100	406	15984	1	30401864
VOTING	54	100	406	15984	3	30402432
SYMPTOM	55	100	406	15984	3	30402160
TREATMENT	56	100	406	15984	3	30402160
TREATMENT	57	100	406	15984	4	30402160
PHYSICIAN	58	100	406	15984	1	30404232
TREATMENT	59	100	406	15984	2	30403720
PATIENT	60	100	406	15984	6	30404800
TREATMENT	61	100	406	15984	2	30404528
PHYSICIAN	62	100	406	15984	1	30406344
VOTING	63	100	406	15984	3	30406912
PHYSICIAN	64	100	406	15984	1	30408456
PATIENT	65	100	406	15984	5	30409024
TREATMENT	66	100	406	15984	2	30408752
VOTING	67	100	406	15984	3	30409832
SYMPTOM	68	100	406	15984	3	30409560
PHYSICIAN	69	100	406	15984	1	30411376
PATIENT	70	100	406	15984	5	30411944
VOTING	71	100	406	15984	3	30412752
PHYSICIAN	72	100	406	15984	1	30414296
PATIENT	73	100	406	15984	5	30414864
SYMPTOM	74	100	406	15984	3	30414592
TREATMENT	75	100	406	15984	3	30414640
SYMPTOM	76	100	406	15984	3	30414592
SYMPTOM	77	100	406	15984	3	30414592
TREATMENT	78	100	406	15984	3	30414592
SYMPTOM	79	100	406	15984	3	30414592
VOTING	80	100	406	15984	4	30415672
PHYSICIAN	81	100	406	15984	1	30417216
VOTING	82	100	406	15984	3	30417784
PHYSICIAN	83	100	406	15984	1	30419328
PHYSICIAN	84	100	406	15984	0	30420632
PATIENT	85	100	406	15984	5	30421200
TREATMENT	86	100	406	15984	6	30420928
PATIENT	87	100	406	15984	5	30422008
PHYSICIAN	88	100	406	15984	1	30423552
VOTING	89	100	406	15984	3	30424120
PATIENT	90	100	406	15984	5	30424928
PHYSICIAN	91	100	406	15984	1	30426472
SYMPTOM	92	100	406	15984	6	30425960
TREATMENT	93	100	406	15984	2	30425960
PATIENT	94	100	406	15984	8	30427040
PHYSICIAN	95	100	406	15984	1	30428584
PATIENT	96	100	406	15984	6	30445224
PATIENT	97	100	406	15984	5	30446032
SYMPTOM	98	100	406	15984	3	30445760
VOTING	99	100	406	15984	3	30446840
TREATMENT	0	100	406	15984	3	30446536
PHYSICIAN	1	100	407	16034	0	30517192
VOTING	2	100	407	16034	4	30551544
SYMPTOM	3	100	407	16034	6	30584008
SYMPTOM	4	100	407	16034	5	30584008
SYMPTOM	5	100	407	16034	3	30584008
TREATMENT	6	100	407	16034	3	30616824
PHYSICIAN	7	100	407	16034	1	30618592
TREATMENT	8	100	407	16034	2	30618080
PATIENT	9	100	407	16034	5	30651896
VOTING	10	100	407	16034	3	30652736
SYMPTOM	11	100	407	16034	3	30652496
PHYSICIAN	12	100	407	16034	2	30654376
TREATMENT	13	100	407	16034	2	30653904
TREATMENT	14	100	407	16034	5	30653912
PATIENT	15	100	407	16034	11	30655056
SYMPTOM	16	100	407	16034	3	30654784
PHYSICIAN	17	100	407	16034	1	30656600
SYMPTOM	18	100	407	16034	3	30656088
VOTING	19	100	407	16034	4	30657168
VOTING	20	100	407	16034	3	30657976
PHYSICIAN	21	100	407	16034	1	30659584
VOTING	22	100	407	16034	3	30660152
SYMPTOM	23	100	407	16034	4	30659880
SYMPTOM	24	100	407	16034	3	30659880
PHYSICIAN	25	100	407	16034	1	30661696
PATIENT	26	100	407	16034	5	30662232
SYMPTOM	27	100	407	16034	4	30661960
VOTING	28	100	407	16034	3	30663040
TREATMENT	29	100	407	16034	2	30662768
PATIENT	30	100	407	16034	5	30663848
TREATMENT	31	100	407	16034	2	30663576
VOTING	32	100	407	16034	3	30664656
SYMPTOM	33	100	407	16034	3	30664384
PHYSICIAN	34	100	407	16034	0	30666200
VOTING	35	100	407	16034	4	30666768
PHYSICIAN	36	100	407	16034	1	30668312
PHYSICIAN	37	100	407	16034	1	30669744
PATIENT	38	100	407	16034	5	30670312
TREATMENT	39	100	407	16034	2	30670040
SYMPTOM	40	100	407	16034	3	30670040
PATIENT	41	100	407	16034	6	30671120
VOTING	42	100	407	16034	3	30671976
SYMPTOM	43	100	407	16034	3	30671656
VOTING	44	100	407	16034	4	30672736
TREATMENT	45	100	407	16034	4	30672464
PHYSICIAN	46	100	407	16034	1	30674280
PHYSICIAN	47	100	407	16034	1	30675584
VOTING	48	100	407	16034	4	30676152
PHYSICIAN	49	100	407	16034	1	30677696
TREATMENT	50	100	407	16034	2	30677184
PATIENT	51	100	407	16034	5	30678264
TREATMENT	52	100	407	16034	4	30677992
VOTING	53	100	407	16034	3	30679072
VOTING	54	100	407	16034	5	30679880
TREATMENT	55	100	407	16034	2	30679608
PHYSICIAN	56	100	407	16034	1	30681424
PATIENT	57	100	407	16034	5	30681992
PHYSICIAN	58	100	407	16034	1	30683536
SYMPTOM	59	100	407	16034	3	30683024
PATIENT	60	100	407	16034	10	30684136
SYMPTOM	61	100	407	16034	5	30683864
PATIENT	62	100	407	16034	5	30684912
VOTING	63	100	407	16034	3	30685720
PHYSICIAN	64	100	407	16034	2	30687264
TREATMENT	65	100	407	16034	2	30686752
SYMPTOM	66	100	407	16034	4	30686752
PATIENT	67	100	407	16034	5	30687832
PATIENT	68	100	407	16034	7	30688640
SYMPTOM	69	100	407	16034	3	30688368
PHYSICIAN	70	100	407	16034	1	30690184
TREATMENT	71	100	407	16034	2	30689672
SYMPTOM	72	100	407	16034	3	30689672
PATIENT	73	100	407	16034	5	30690752
PHYSICIAN	74	100	407	16034	1	30692296
TREATMENT	75	100	407	16034	2	30691784
PHYSICIAN	76	100	407	16034	2	30693600
PHYSICIAN	77	100	407	16034	1	30695160
VOTING	78	100	407	16034	3	30695728
PHYSICIAN	79	100	407	16034	0	30697272
PHYSICIAN	80	100	407	16034	1	30698576
PHYSICIAN	81	100	407	16034	1	30699880
SYMPTOM	82	100	407	16034	4	30699368
SYMPTOM	83	100	407	16034	3	30699416
PHYSICIAN	84	100	407	16034	0	30701184
PHYSICIAN	85	100	407	16034	0	30702488
VOTING	86	100	407	16034	6	30703056
PHYSICIAN	87	100	407	16034	1	30704600
SYMPTOM	88	100	407	16034	3	30704088
TREATMENT	89	100	407	16034	4	30704088
SYMPTOM	90	100	407	16034	3	30704088
VOTING	91	100	407	16034	4	30705168
VOTING	92	100	407	16034	3	30705976
SYMPTOM	93	100	407	16034	3	30705704
PHYSICIAN	94	100	407	16034	1	30707520
VOTING	95	100	407	16034	3	30708088
PHYSICIAN	96	100	407	16034	1	30709632
VOTING	97	100	407	16034	4	30710200
SYMPTOM	98	100	407	16034	3	30709928
TREATMENT	99	100	407	16034	4	30709928
SYMPTOM	0	100	407	16034	3	30709896
SYMPTOM	1	100	408	16081	3	30636840
SYMPTOM	2	100	408	16081	5	30637384
PATIENT	3	100	408	16081	6	30632288
PHYSICIAN	4	100	408	16081	1	30692560
VOTING	5	100	408	16081	3	30686944
TREATMENT	6	100	408	16081	3	30680496
PHYSICIAN	7	100	408	16081	0	30682304
SYMPTOM	8	100	408	16081	4	30681792
PATIENT	9	100	408	16081	5	30682872
PATIENT	10	100	408	16081	5	30683712
PHYSICIAN	11	100	408	16081	0	30685288
PATIENT	12	100	408	16081	5	30685912
VOTING	13	100	408	16081	4	30686736
SYMPTOM	14	100	408	16081	3	30686496
PATIENT	15	100	408	16081	8	30687576
PHYSICIAN	16	100	408	16081	1	30689120
SYMPTOM	17	100	408	16081	4	30688608
VOTING	18	100	408	16081	3	30689688
VOTING	19	100	408	16081	3	30690496
TREATMENT	20	100	408	16081	2	30690256
SYMPTOM	21	100	408	16081	5	30690264
SYMPTOM	22	100	408	16081	3	30690264
VOTING	23	100	408	16081	7	30691408
VOTING	24	100	408	16081	7	30692216
PATIENT	25	100	408	16081	5	30758560
SYMPTOM	26	100	408	16081	6	30758288
VOTING	27	100	408	16081	5	30759368
PHYSICIAN	28	100	408	16081	0	30760912
PHYSICIAN	29	100	408	16081	0	30762216
TREATMENT	30	100	408	16081	3	30761704
PATIENT	31	100	408	16081	5	30762784
TREATMENT	32	100	408	16081	3	30762512
PATIENT	33	100	408	16081	5	30763592
TREATMENT	34	100	408	16081	3	30763320
PATIENT	35	100	408	16081	5	30764400
PATIENT	36	100	408	16081	5	30765208
PATIENT	37	100	408	16081	7	30766016
SYMPTOM	38	100	408	16081	3	30765744
PHYSICIAN	39	100	408	16081	0	30767560
TREATMENT	40	100	408	16081	2	30767048
SYMPTOM	41	100	408	16081	3	30767048
TREATMENT	42	100	408	16081	2	30767048
PATIENT	43	100	408	16081	5	30768128
PHYSICIAN	44	100	408	16081	1	30769672
SYMPTOM	45	100	408	16081	3	30769160
TREATMENT	46	100	408	16081	2	30769160
PHYSICIAN	47	100	408	16081	1	30770976
PHYSICIAN	48	100	408	16081	1	30772408
VOTING	49	100	408	16081	3	30773024
VOTING	50	100	408	16081	3	30773784
PATIENT	51	100	408	16081	7	30774592
VOTING	52	100	408	16081	3	30775400
SYMPTOM	53	100	408	16081	4	30775128
VOTING	54	100	408	16081	3	30776208
PHYSICIAN	55	100	408	16081	1	30777752
PHYSICIAN	56	100	408	16081	1	30779056
VOTING	57	100	408	16081	3	30779624
TREATMENT	58	100	408	16081	2	30779352
SYMPTOM	59	100	408	16081	3	30779352
PATIENT	60	100	408	16081	6	30780432
TREATMENT	61	100	408	16081	2	30780160
PHYSICIAN	62	100	408	16081	1	30781976
TREATMENT	63	100	408	16081	3	30781464
VOTING	64	100	408	16081	7	30782544
PHYSICIAN	65	100	408	16081	1	30784088
TREATMENT	66	100	408	16081	2	30783576
PHYSICIAN	67	100	408	16081	2	30785392
TREATMENT	68	100	408	16081	2	30784880
PATIENT	69	100	408	16081	6	30785960
VOTING	70	100	408	16081	4	30786768
VOTING	71	100	408	16081	3	30787576
VOTING	72	100	408	16081	3	30788384
VOTING	73	100	408	16081	5	30789192
TREATMENT	74	100	408	16081	2	30788920
VOTING	75	100	408	16081	5	30790256
PATIENT	76	100	408	16081	6	30791112
PATIENT	77	100	408	16081	6	30791872
SYMPTOM	78	100	408	16081	3	30791600
PATIENT	79	100	408	16081	5	30792680
VOTING	80	100	408	16081	3	30793488
TREATMENT	81	100	408	16081	3	30793216
VOTING	82	100	408	16081	3	30794296
PATIENT	83	100	408	16081	6	30795104
PATIENT	84	100	408	16081	5	30795912
PHYSICIAN	85	100	408	16081	0	30797456
PATIENT	86	100	408	16081	5	30798024
VOTING	87	100	408	16081	3	30798832
TREATMENT	88	100	408	16081	2	30798560
PATIENT	89	100	408	16081	6	30799640
PATIENT	90	100	408	16081	11	30800480
PATIENT	91	100	408	16081	6	30801256
VOTING	92	100	408	16081	3	30802064
VOTING	93	100	408	16081	5	30802872
SYMPTOM	94	100	408	16081	3	30802600
VOTING	95	100	408	16081	4	30803680
SYMPTOM	96	100	408	16081	3	30803408
VOTING	97	100	408	16081	4	30804488
TREATMENT	98	100	408	16081	2	30804216
PHYSICIAN	99	100	408	16081	1	30806032
PATIENT	0	100	408	16081	5	30806568
TREATMENT	1	100	409	16123	5	30711224
TREATMENT	2	100	409	16123	2	30711760
SYMPTOM	3	100	409	16123	3	30695344
PHYSICIAN	4	100	409	16123	1	30745784
PHYSICIAN	5	100	409	16123	0	30747080
TREATMENT	6	100	409	16123	2	30746568
PHYSICIAN	7	100	409	16123	1	30748456
PHYSICIAN	8	100	409	16123	1	30749688
PHYSICIAN	9	100	409	16123	0	30751024
VOTING	10	100	409	16123	3	30735208
VOTING	11	100	409	16123	3	30736016
PATIENT	12	100	409	16123	5	30720472
PATIENT	13	100	409	16123	6	30721280
VOTING	14	100	409	16123	3	30722088
SYMPTOM	15	100	409	16123	3	30721848
SYMPTOM	16	100	409	16123	3	30737920
VOTING	17	100	409	16123	3	30739064
PHYSICIAN	18	100	409	16123	1	30740640
SYMPTOM	19	100	409	16123	4	30740136
SYMPTOM	20	100	409	16123	4	30740136
SYMPTOM	21	100	409	16123	6	30740136
TREATMENT	22	100	409	16123	3	30740168
PHYSICIAN	23	100	409	16123	1	30741992
PHYSICIAN	24	100	409	16123	1	30743296
TREATMENT	25	100	409	16123	2	30742784
VOTING	26	100	409	16123	4	30743864
